pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
706,1,Corn,arkansas,17,2021-06-20,-90.50414198093665,34.04951795044531,394.0,636.0,426.0,774.0,3544.0,5451.0,5380.0,5745.0,2173.0,1089.0,1
707,1,Corn,arkansas,17,2021-06-20,-91.87362363157686,34.474870237475905,197.5,290.5,151.0,350.0,1983.0,3304.0,3353.5,3455.0,1033.5,414.5,1
708,1,Corn,arkansas,17,2021-06-20,-91.24794703618761,34.82072162186192,255.0,378.0,201.0,522.0,3023.0,5066.0,4980.0,5332.0,1690.0,721.0,1
709,1,Corn,arkansas,17,2021-06-20,-91.92078518399313,34.72415272881908,223.5,376.0,173.0,483.0,3061.5,5423.5,5507.0,5642.0,1560.0,627.5,1
710,1,Corn,arkansas,17,2021-06-20,-91.27669312527944,33.74813317262321,218.5,508.0,219.5,1011.5,3210.5,3921.0,3960.0,4627.5,2111.5,1031.5,1
711,1,Corn,arkansas,17,2021-06-20,-90.79070455657077,35.9584379291993,232.0,460.0,239.0,619.0,3215.0,5334.0,5285.0,5609.0,1684.0,709.0,1
712,1,Corn,arkansas,17,2021-06-20,-89.85960076458089,36.46868101057919,453.0,824.0,702.5,1017.5,3367.0,4853.5,4528.0,5192.0,2494.5,1386.0,1
713,1,Corn,arkansas,17,2021-06-20,-90.5939735093486,34.08589971945216,1974.5,2026.0,1847.0,2290.0,4220.5,5459.0,5344.5,5615.0,3403.5,2350.5,1
714,1,Corn,arkansas,17,2021-06-20,-90.39499667391613,33.34209466420119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
715,1,Corn,arkansas,17,2021-06-20,-89.93730503665722,35.98538738772288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
716,1,Corn,arkansas,17,2021-06-20,-89.78638806892515,35.60315423433003,571.0,938.0,865.5,1304.5,3567.5,4571.0,4624.0,4938.0,3221.0,1890.5,1
717,1,Corn,arkansas,17,2021-06-20,-90.9780032933097,34.71247463012552,3752.0,3632.0,3212.0,3200.0,4110.0,4666.0,5124.0,4748.0,3561.0,2593.0,1
718,1,Corn,arkansas,17,2021-06-20,-91.06963145228988,35.54117047972578,421.0,691.0,535.5,999.0,3290.0,4611.5,4721.5,4902.0,2253.5,1284.5,1
719,1,Corn,arkansas,17,2021-06-20,-90.89490912952864,33.82943070583603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
720,1,Corn,arkansas,17,2021-06-20,-90.53872711937525,35.8389619964114,198.0,401.0,210.0,573.0,3539.0,5055.0,5296.0,5233.0,1884.0,808.0,1
721,1,Corn,arkansas,17,2021-06-20,-91.73752886603275,34.17528209022205,502.5,673.0,484.5,910.0,2777.0,4139.5,4252.0,4411.0,2171.5,1136.5,1
722,1,Corn,arkansas,17,2021-06-20,-90.33750449573247,33.28325501309136,320.0,489.0,266.0,598.0,3454.0,5613.0,5437.0,5848.0,1827.0,725.0,1
723,1,Corn,arkansas,17,2021-06-20,-90.19287573498923,33.46696048869381,277.5,436.0,262.5,547.5,2642.5,4199.5,4085.5,4481.5,1568.5,663.5,1
724,1,Corn,arkansas,17,2021-06-20,-91.39527074278321,33.940372643424794,224.0,399.0,213.0,514.0,3196.0,4941.0,5200.0,5169.0,1564.0,633.0,1
725,1,Corn,arkansas,17,2021-06-20,-91.14733572436623,34.327546530880305,230.5,417.0,232.0,566.0,3245.0,5212.5,5374.0,5427.5,1589.5,709.5,1
726,1,Corn,arkansas,17,2021-06-20,-90.20410467604073,35.75317288677799,263.0,487.5,322.0,778.0,3101.0,4680.0,4792.0,4917.5,2269.5,1271.5,1
727,1,Corn,arkansas,17,2021-06-20,-91.81253819225672,34.292063077157586,235.0,363.0,214.0,482.5,2584.5,4213.5,4334.0,4454.0,1545.5,670.5,1
728,1,Corn,arkansas,17,2021-06-20,-91.8987764595322,34.860696652005245,370.0,605.0,439.0,837.0,3055.0,4468.0,4586.0,4692.5,2057.5,1044.5,1
729,1,Corn,arkansas,17,2021-06-20,-91.00630022475946,35.043054654681505,613.0,860.0,746.0,1284.0,3500.0,4821.0,4828.0,5059.0,2610.0,1699.0,1
730,1,Corn,arkansas,17,2021-06-20,-90.84909505003854,34.24040994832071,407.5,543.0,338.5,671.5,3115.0,5043.5,4958.0,5264.0,1717.5,692.5,1
731,1,Corn,arkansas,17,2021-06-20,-91.44512724105185,33.25091566286306,487.5,592.0,351.5,697.0,3253.0,5020.0,5008.0,5295.0,1943.0,898.5,1
732,1,Corn,arkansas,17,2021-06-20,-90.59936340105331,35.6224680129386,122.0,342.0,129.0,434.0,3204.0,5082.0,5288.0,5225.0,1583.0,657.0,1
733,1,Corn,arkansas,17,2021-06-20,-90.07250148691722,34.30329201820908,294.5,495.5,296.0,661.0,3096.5,4638.0,4525.0,4782.0,1821.5,849.5,1
734,1,Corn,arkansas,17,2021-06-20,-90.81900148802053,34.34057210250004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
735,1,Corn,arkansas,17,2021-06-20,-94.4315764031072,33.6556066983589,375.0,585.0,500.0,857.0,2719.0,3802.0,3192.0,4110.0,1879.0,1154.0,1
736,1,Corn,arkansas,17,2021-06-20,-90.59082940585418,34.11150170504956,3208.0,3152.0,2906.0,3520.0,4738.0,5582.0,5396.0,5712.0,4409.0,3720.0,1
737,1,Corn,arkansas,17,2021-06-20,-91.44108482227331,33.735107601003484,286.5,482.0,338.0,714.5,3227.5,4894.0,4956.0,5190.5,2136.5,1034.0,1
738,1,Corn,arkansas,17,2021-06-20,-90.57196478488767,33.90713497791237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
739,1,Corn,arkansas,17,2021-06-20,-91.64859565290492,35.00936783152702,363.0,495.5,310.0,571.5,3248.5,5561.5,5616.0,5798.0,1666.0,705.5,1
740,1,Corn,arkansas,17,2021-06-20,-90.6887457718232,33.592724628470535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
741,1,Corn,arkansas,17,2021-06-20,-93.64959294828115,33.30706036812053,187.0,451.0,209.0,627.0,3033.0,4385.0,4500.0,4600.0,1605.0,667.0,1
742,1,Corn,arkansas,17,2021-06-20,-90.23779149919521,33.43956187252816,241.0,396.0,240.0,504.0,2400.0,3803.0,3708.0,4078.0,1520.0,667.0,1
743,1,Corn,arkansas,17,2021-06-20,-91.31801562834893,35.3880077237834,399.0,622.0,391.0,859.0,3706.0,5264.0,5488.0,5553.0,2260.0,1103.0,1
744,1,Corn,arkansas,17,2021-06-20,-90.5113285032096,36.48754563154569,182.0,429.0,211.0,639.0,3465.0,5410.0,5336.0,5703.0,1807.0,733.0,1
745,1,Corn,arkansas,17,2021-06-20,-91.11005564007526,35.99392138292202,274.0,475.0,261.0,660.0,3357.0,5316.0,5116.0,5510.0,1751.0,730.0,1
746,1,Corn,arkansas,17,2021-06-20,-90.35277585556251,33.76879442415797,732.0,804.0,558.0,868.0,2936.0,4525.0,4417.0,4744.0,1978.0,821.0,1
747,1,Corn,arkansas,17,2021-06-20,-89.89508421830361,36.021769156729725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
748,1,Corn,arkansas,17,2021-06-20,-91.34855834800899,33.81505766129012,310.0,464.0,367.0,994.0,2838.0,4258.0,4748.0,4381.0,1792.0,1848.0,1
749,1,Corn,arkansas,17,2021-06-20,-90.5391762770173,35.80572433089898,172.0,375.0,197.0,498.0,3168.5,5086.5,5340.0,5269.0,1812.0,814.0,1
750,1,Corn,arkansas,17,2021-06-20,-91.49453458167842,34.46004803528793,772.0,993.0,894.0,1312.0,3401.0,4852.0,4824.0,5321.0,2863.0,1665.0,1
751,1,Corn,arkansas,17,2021-06-20,-90.62496538665071,34.35225020119359,1151.0,1113.0,765.0,1196.5,3010.0,4150.5,4284.0,4146.0,2291.0,1234.5,1
752,1,Corn,arkansas,17,2021-06-20,-90.59532098227477,33.46381638519939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
753,1,Corn,arkansas,17,2021-06-20,-90.97081677103674,33.69064099443957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
754,1,Corn,arkansas,17,2021-06-20,-91.43299998471623,34.22334195792244,374.0,480.0,363.0,638.0,3159.0,4936.0,5580.0,5142.0,1947.0,946.0,1
755,1,Corn,arkansas,17,2021-06-20,-90.897604075381,34.38638618199013,424.0,653.0,443.0,999.0,3513.0,5150.0,4928.0,5379.0,2308.0,1150.0,1
756,1,Corn,arkansas,17,2021-06-20,-90.76959414739396,33.53298666207659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,1,Corn,arkansas,17,2021-06-20,-91.21470937067518,34.8701289624885,664.0,980.0,1004.0,1479.0,2898.0,3844.0,3800.0,4049.0,2986.0,2250.0,1
758,1,Corn,arkansas,17,2021-06-20,-90.5715156272456,33.61338588000529,480.0,684.0,483.0,1009.0,3068.0,4172.0,4284.0,4468.0,2466.0,1290.0,1
759,1,Corn,arkansas,17,2021-06-20,-90.92365521862047,34.66621139299337,248.0,385.0,178.0,483.0,2965.0,5311.0,5500.0,5496.0,1624.0,707.0,1
760,1,Corn,arkansas,17,2021-06-20,-91.35843981613431,33.691988467365746,254.5,390.0,217.0,497.5,2936.0,4830.5,4900.0,5071.5,1600.5,614.0,1
761,1,Corn,arkansas,17,2021-06-20,-90.50054871980016,34.26017288457134,1000.5,1036.0,740.5,1049.5,3165.5,4851.5,4793.5,5145.5,2010.0,873.5,1
762,1,Corn,arkansas,17,2021-06-20,-91.3238546776957,33.5127745681839,357.0,546.0,375.0,700.0,2903.0,4476.0,4328.0,4824.0,2179.0,1063.0,1
763,1,Corn,arkansas,17,2021-06-20,-90.37568289530755,36.08330375369191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
764,1,Corn,arkansas,17,2021-06-20,-91.48734805940546,34.19684165704091,231.5,430.0,237.0,681.5,2641.5,3810.0,3794.0,3975.0,1849.0,880.5,1
765,1,Corn,arkansas,17,2021-06-20,-90.51043018792548,34.31856337803911,804.0,807.0,574.0,761.0,2100.0,3354.0,3388.0,3217.0,997.0,432.0,1
766,1,Corn,arkansas,17,2021-06-20,-90.67257609670905,36.11609226156227,242.5,417.5,253.5,551.0,2944.5,4842.0,4886.5,5138.5,1535.5,596.0,1
767,1,Corn,arkansas,17,2021-06-20,-90.51537092198814,36.307882574721795,197.0,369.0,211.0,556.0,2465.0,3421.0,3428.0,3536.0,1358.0,624.0,1
768,1,Corn,arkansas,17,2021-06-20,-92.01690491939392,34.33742799900562,210.0,388.5,209.0,520.5,3081.5,5178.0,5254.0,5447.0,1584.0,673.5,1
769,1,Corn,arkansas,17,2021-06-20,-91.84577585776915,34.56110850475138,499.0,579.0,371.5,688.0,3034.0,4762.5,4834.0,5050.5,1878.5,855.5,1
770,1,Corn,arkansas,17,2021-06-20,-90.48662483289631,36.269255017504655,137.0,380.0,130.0,529.0,3226.0,5263.0,5092.0,5360.0,1550.0,610.0,1
771,1,Corn,arkansas,17,2021-06-20,-90.1317902956691,36.343366028444514,104.0,269.0,111.0,450.0,3143.5,5160.0,5086.0,5401.0,1772.5,759.0,1
772,1,Corn,arkansas,17,2021-06-20,-90.333911234596,33.85054111501284,682.0,822.0,544.0,788.0,3167.0,5179.0,5079.0,5551.0,2194.0,912.0,1
773,1,Corn,arkansas,17,2021-06-20,-91.26007429252323,34.23951163303659,372.0,503.0,277.0,623.0,3298.0,5378.0,5172.0,5609.0,1880.0,771.0,1
774,1,Corn,arkansas,17,2021-06-20,-91.39527074278321,34.42591205449139,457.5,746.0,607.0,1194.5,2959.0,3912.0,3590.0,4016.0,2408.5,1314.5,1
775,1,Corn,arkansas,17,2021-06-20,-91.09882669902377,33.49031668608091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
776,1,Corn,arkansas,17,2021-06-20,-90.42419192065,36.02805736371856,336.0,512.0,309.0,657.0,3694.0,6262.0,6169.0,6577.0,2015.0,819.0,1
777,1,Corn,arkansas,17,2021-06-20,-91.48195816770074,34.43759015318495,272.0,417.0,206.0,540.0,3153.0,5463.0,5324.0,5669.0,1756.0,736.0,1
778,1,Corn,arkansas,17,2021-06-20,-90.24093560268963,33.42878208911873,226.0,369.0,223.0,479.0,2350.0,3711.0,3308.0,3873.0,1377.0,589.0,1
779,1,Corn,arkansas,17,2021-06-20,-90.09675599958844,33.66414069355804,2886.0,3049.0,2958.0,3256.0,4472.5,5049.0,5009.5,5246.5,4191.0,3316.0,1
780,1,Corn,arkansas,17,2021-06-20,-90.84864589239648,33.26753449561927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
781,1,Corn,arkansas,17,2021-06-20,-91.95626863771585,34.37246229508628,208.0,433.0,268.0,668.0,3087.0,4497.0,4708.0,4741.0,2022.0,1042.0,1
782,1,Corn,arkansas,17,2021-06-20,-90.91152796228485,35.15040333113379,370.5,580.5,373.5,787.5,3565.5,5128.5,5234.0,5215.5,1880.5,939.5,1
783,1,Corn,arkansas,17,2021-06-20,-90.33885196865866,33.27382270260811,330.0,568.0,298.0,726.0,3256.0,4636.0,4449.0,4847.0,1956.0,824.0,1
784,1,Corn,arkansas,17,2021-06-20,-91.74336791537952,34.51484526761923,276.0,454.5,255.0,566.0,3238.0,5305.5,5268.0,5548.5,1729.0,777.5,1
785,1,Corn,arkansas,17,2021-06-20,-91.90731045473134,34.728644305239676,238.0,396.0,211.5,531.5,2958.5,5088.5,5076.0,5327.5,1509.5,629.5,1
786,1,Corn,arkansas,17,2021-06-20,-90.27327495291793,36.43858744856118,474.0,675.5,397.0,806.5,2664.5,3829.0,3958.5,4159.5,1715.0,815.5,1
787,1,Corn,arkansas,17,2021-06-20,-93.66486430811118,33.28774658951196,338.0,547.5,293.5,686.0,3445.0,5258.0,5245.5,5492.0,1886.5,752.5,1
788,1,Corn,arkansas,17,2021-06-20,-91.20033632612927,35.321532392758556,346.0,541.0,317.0,705.0,3477.0,5219.0,5292.0,5499.0,1965.0,821.0,1
789,1,Corn,arkansas,17,2021-06-20,-91.02741063393627,34.94513828871248,156.0,284.0,163.0,408.5,2148.5,3362.0,3567.0,3443.0,1135.0,511.5,1
790,1,Corn,arkansas,17,2021-06-20,-90.33031797345951,35.797639493341904,452.0,714.0,626.0,1244.0,3544.0,5110.0,5225.0,5354.0,2599.0,1752.0,1
791,1,Corn,arkansas,17,2021-06-20,-90.25980022365613,33.11347342439277,319.0,510.0,292.0,663.0,3617.0,5856.0,5664.0,6135.0,1892.0,778.0,1
792,1,Corn,arkansas,17,2021-06-20,-91.23402314928376,33.13233804535928,338.0,588.0,314.0,760.0,3424.0,4907.0,4735.0,5190.0,2046.0,838.0,1
793,1,Corn,arkansas,17,2021-06-20,-91.86464047873567,34.49642980429478,229.5,338.5,215.5,470.5,2379.0,3994.0,4072.0,4298.0,1515.5,670.0,1
794,1,Corn,arkansas,17,2021-06-20,-91.68048584549116,35.76125772433506,315.5,463.0,255.0,557.5,3145.5,5107.5,5146.0,5297.5,1586.5,651.5,1
795,1,Corn,arkansas,17,2021-06-20,-90.04150960961509,36.48215573984098,5712.0,5612.0,5398.0,6027.0,6485.5,6743.0,6730.0,6754.5,6221.5,5097.0,1
796,1,Corn,arkansas,17,2021-06-20,-90.24048644504757,36.21445778517336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
797,1,Corn,arkansas,17,2021-06-20,-90.55310016392116,33.236542618317145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
798,1,Corn,arkansas,17,2021-06-20,-90.70940702335795,33.13413467592752,495.0,769.0,466.0,906.0,2735.0,3773.0,3585.0,3845.0,1598.0,712.0,1
799,1,Corn,arkansas,17,2021-06-20,-90.25306285902523,36.117888892130516,136.5,254.0,182.0,387.5,1175.5,1677.0,1538.0,1796.0,1250.5,687.5,1
800,1,Corn,arkansas,17,2021-06-20,-90.80912001989522,34.94019755464982,227.0,424.0,268.0,591.0,3061.0,4819.0,4862.0,4993.0,1729.5,826.0,1
801,1,Corn,arkansas,17,2021-06-20,-89.8717280209165,36.44577397083414,448.0,656.0,749.5,1083.0,2789.5,3987.0,3788.0,4215.0,2209.0,1860.5,1
802,1,Corn,arkansas,17,2021-06-20,-91.67734174199674,33.564427697020776,134.5,273.5,152.5,390.0,1899.0,2781.5,2827.5,2864.0,1154.5,533.0,1
803,1,Corn,arkansas,17,2021-06-20,-91.94908211544289,34.45465814358322,264.0,518.0,302.0,712.0,3458.0,5478.0,5692.0,5736.0,1809.0,804.0,1
804,1,Corn,arkansas,17,2021-06-20,-91.73797802367481,33.251813978147176,962.0,1524.0,1850.0,1670.0,3124.0,3993.0,4184.0,4204.0,2473.0,1553.0,1
805,1,Corn,arkansas,17,2021-06-20,-91.86329300580948,34.87417138126703,272.5,378.0,211.5,490.0,2672.0,4466.5,4458.0,4739.0,1361.5,599.0,1
806,1,Corn,arkansas,17,2021-06-20,-91.04986851603925,34.54853209077371,299.0,543.5,544.5,1015.5,2842.5,4215.0,3687.0,4585.5,2141.5,1703.0,1
807,1,Corn,arkansas,17,2021-06-20,-91.8664371093039,34.31811422039705,242.5,458.5,234.5,601.5,3337.5,5344.0,5354.0,5536.5,1879.0,827.0,1
808,1,Corn,arkansas,17,2021-06-20,-89.90451652878687,35.719486063623506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
809,1,Corn,arkansas,17,2021-06-20,-90.33076713110158,33.847397011518424,2390.0,2326.0,2066.0,2253.0,3765.0,5292.0,5304.0,5557.0,3086.0,1767.0,1
810,1,Corn,arkansas,17,2021-06-20,-90.54411701107996,36.47901163634656,196.0,507.0,215.0,825.0,2704.0,3446.0,3672.0,3627.0,2019.0,1055.0,1
811,1,Corn,arkansas,17,2021-06-20,-89.90676231699716,34.25478299286662,3168.0,3248.0,3104.0,3623.0,5088.0,5906.5,5672.5,6014.0,3925.5,3181.0,1
812,1,Corn,arkansas,17,2021-06-20,-90.12101051225967,33.44090934545434,468.5,685.0,584.5,1186.0,3570.0,4989.0,5228.0,5157.5,2597.0,1511.5,1
813,1,Corn,arkansas,17,2021-06-20,-94.2685321790395,33.54107149963367,720.0,964.0,1058.0,1531.0,2008.0,2246.0,2470.0,2463.0,3886.0,3130.0,1
814,1,Corn,arkansas,17,2021-06-20,-91.62883271665429,34.8934851598756,1374.5,1545.0,1572.0,1883.0,3355.5,4354.5,3890.0,4532.5,2361.5,1688.5,1
815,1,Corn,arkansas,17,2021-06-20,-90.24183391797375,33.94172011635097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
816,1,Corn,arkansas,17,2021-06-20,-90.28944462803209,33.99921229453462,272.0,460.0,251.0,563.0,3112.0,4911.0,4872.0,5180.0,1836.0,795.0,1
817,1,Corn,arkansas,17,2021-06-20,-90.96632519461613,34.841382873396675,287.5,477.0,306.0,644.0,3220.0,5137.0,5174.0,5467.5,2012.5,903.5,1
818,1,Corn,arkansas,17,2021-06-20,-93.7138224910957,33.271127756755746,483.5,686.5,645.5,1445.5,2867.0,3729.0,4211.5,4028.5,2908.0,1897.5,1
819,1,Corn,arkansas,17,2021-06-20,-90.88817176489773,34.48744665145358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
820,1,Corn,arkansas,17,2021-06-20,-90.7134494421365,34.48430254795916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
821,1,Corn,arkansas,17,2021-06-20,-89.68218349596728,35.46526283821768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
822,1,Corn,arkansas,17,2021-06-20,-89.70688716628057,36.41523125117408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
823,1,Corn,arkansas,17,2021-06-20,-90.30786009135653,33.41620567514105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
824,1,Corn,arkansas,17,2021-06-20,-91.60367988869893,34.026161753058204,175.0,281.0,162.0,342.0,1917.5,3066.5,3099.0,3152.0,1066.5,457.5,1
825,1,Corn,arkansas,17,2021-06-20,-90.98024908151999,33.13817709470606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
826,1,Corn,arkansas,17,2021-06-20,-91.32430383533777,35.143665966502894,161.5,315.5,163.0,427.0,2779.0,4115.5,4132.0,4175.5,1368.0,590.5,1
827,1,Corn,arkansas,17,2021-06-20,-90.67033030849876,33.797540513249785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
828,1,Corn,arkansas,17,2021-06-20,-90.31594492891361,36.19289821835449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
829,1,Corn,arkansas,17,2021-06-20,-90.73366153602919,34.73313588166027,2300.0,2375.0,2334.0,3358.0,4917.5,5918.0,5670.0,6239.5,4628.5,4129.5,1
830,1,Corn,arkansas,17,2021-06-20,-90.46147200494097,34.218850381501845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
831,1,Corn,arkansas,17,2021-06-20,-90.49246388224309,33.36365423102006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
832,1,Corn,arkansas,17,2021-06-20,-91.1967430649928,34.39492017718927,223.0,418.5,203.0,514.0,3286.5,5475.0,5436.0,5641.5,1591.0,627.5,1
833,1,Corn,arkansas,17,2021-06-20,-90.35232669792045,34.09847613342983,231.0,390.0,260.0,587.0,3014.0,4809.0,4760.0,5113.0,2008.0,942.0,1
834,1,Corn,arkansas,17,2021-06-20,-90.73051743253477,33.785413256914175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
835,1,Corn,arkansas,17,2021-06-20,-91.45590702446128,34.49328570080036,267.0,427.0,220.0,536.5,3065.0,5113.0,5210.0,5373.0,1710.0,717.5,1
836,1,Corn,arkansas,17,2021-06-20,-91.27848975584767,33.878838046462604,342.0,426.0,218.0,511.0,2868.0,4451.0,4636.0,4580.0,1486.0,627.0,1
837,1,Corn,arkansas,17,2021-06-20,-90.36714890010842,33.758463798390586,638.0,774.5,717.5,762.5,1775.5,2745.0,2685.0,2939.0,1662.5,1052.5,1
838,1,Corn,arkansas,17,2021-06-20,-91.71282519571946,33.26214460391456,282.0,388.0,213.0,489.0,2891.0,4916.0,4984.0,5245.0,1675.0,710.0,1
839,1,Corn,arkansas,17,2021-06-20,-90.21937603587075,33.426087143266365,340.5,557.0,324.5,733.0,3246.5,4989.5,4897.0,5307.0,1944.0,837.5,1
840,1,Corn,arkansas,17,2021-06-20,-91.46309354673423,33.669979742904815,429.0,598.0,402.0,681.0,3534.0,5378.0,5280.0,5689.0,2254.0,1057.0,1
841,1,Corn,arkansas,17,2021-06-20,-90.60924486917862,33.0941596457842,545.0,720.0,804.0,1432.0,2740.0,3538.0,2979.0,3651.0,2026.0,1389.0,1
842,1,Corn,arkansas,17,2021-06-20,-91.23087904578934,34.242206578888954,221.0,327.5,166.0,422.0,2528.5,4079.5,3803.0,4198.5,1189.0,434.5,1
843,1,Corn,arkansas,17,2021-06-20,-90.54905774514262,35.91531879556156,133.0,355.0,151.0,490.0,2919.0,4674.0,4560.0,4884.0,1560.0,618.0,1
844,1,Corn,arkansas,17,2021-06-20,-91.96659926348323,34.35988588110861,263.5,490.0,298.0,710.0,3245.0,5024.0,5034.0,5254.0,2112.0,1075.0,1
845,1,Corn,arkansas,17,2021-06-20,-91.01752916581096,34.65857571307835,425.0,796.0,692.0,1139.0,3536.0,4973.0,4916.0,5121.0,2558.0,1643.0,1
846,1,Corn,arkansas,17,2021-06-20,-92.02454059930893,34.32530074267001,235.0,459.0,279.0,631.0,2993.5,4544.0,4804.5,4628.5,1781.0,840.5,1
847,1,Corn,arkansas,17,2021-06-20,-91.38673674758408,34.241757421246895,223.0,405.5,219.0,537.0,3115.5,5135.0,5246.0,5337.0,1644.0,703.5,1
848,1,Corn,arkansas,17,2021-06-20,-91.50127194630932,33.67806458046189,277.0,340.0,245.0,432.0,2521.0,3858.0,4112.0,4040.0,1411.0,564.0,1
849,1,Corn,arkansas,17,2021-06-20,-90.33750449573247,36.50057120316543,270.5,568.0,326.0,779.0,3059.0,4011.0,3912.0,4149.0,1719.0,804.5,1
850,1,Corn,arkansas,17,2021-06-20,-89.81693078858521,36.14438919301204,282.0,491.0,330.5,667.5,3237.5,5215.0,5220.0,5498.5,2051.5,923.5,1
851,1,Corn,arkansas,17,2021-06-20,-91.03100389507274,34.81173846902073,196.5,374.0,188.5,486.0,2971.0,5067.5,5164.0,5233.0,1485.0,620.0,1
852,1,Corn,arkansas,17,2021-06-20,-90.2422830756158,35.3947450884143,205.0,377.5,218.5,564.0,2874.5,4737.5,4650.0,4978.0,1744.5,800.0,1
853,1,Corn,arkansas,17,2021-06-20,-91.56460317383974,35.72757090118058,209.0,398.0,232.0,536.0,3085.0,4785.0,4955.0,5017.0,1747.0,829.0,1
854,1,Corn,arkansas,17,2021-06-20,-90.90209565180159,34.86294244021554,509.0,645.0,427.0,745.5,3157.0,5044.0,5294.0,5393.5,1892.5,870.5,1
855,1,Corn,arkansas,17,2021-06-20,-89.68847170295612,36.40310399483846,187.5,367.5,201.5,558.5,3226.5,5323.0,5164.0,5569.0,1896.0,858.5,1
856,1,Corn,arkansas,17,2021-06-20,-91.04447862433454,33.58688557912376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
857,1,Corn,arkansas,17,2021-06-20,-91.63377345071694,34.176629563148225,377.0,606.0,354.0,806.5,3770.0,5655.5,5546.0,5925.5,2076.0,921.0,1
858,1,Corn,arkansas,17,2021-06-20,-92.68031075671618,35.11222493155871,288.0,579.0,424.0,808.0,3068.0,3918.0,3951.0,4172.0,1993.0,1046.0,1
859,1,Corn,arkansas,17,2021-06-20,-91.68946899833236,34.09712866050365,307.0,512.0,297.0,717.0,2906.0,4382.0,4196.0,4669.0,1890.0,876.0,1
860,1,Corn,arkansas,17,2021-06-20,-91.48600058647928,34.6769911764028,327.0,495.5,273.0,601.0,3294.5,5756.5,5644.0,6049.5,1557.0,621.5,1
861,1,Corn,arkansas,17,2021-06-20,-90.9524013077123,34.474421079833846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
862,1,Corn,arkansas,17,2021-06-20,-90.84819673475442,33.356467708747104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
863,1,Corn,arkansas,17,2021-06-20,-91.4455763986939,33.57206337693579,1410.0,1285.0,1004.0,1484.5,3397.5,4766.0,4858.0,4967.0,2347.0,1445.0,1
864,1,Corn,arkansas,17,2021-06-20,-90.5391762770173,34.1869601889156,1168.0,1110.0,760.0,926.0,2857.0,4525.0,4449.0,4912.0,1612.0,732.0,1
865,1,Corn,arkansas,17,2021-06-20,-89.9912039537044,35.92340363311864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
866,1,Corn,arkansas,17,2021-06-20,-90.52704902068169,36.277339855061726,65.0,186.0,83.0,269.5,2062.0,3608.5,3570.0,3693.5,956.0,378.5,1
867,1,Corn,arkansas,17,2021-06-20,-90.24497802146816,33.72657360580435,1246.0,1528.0,1511.0,1846.0,3508.0,4792.0,4432.0,5122.5,2768.0,1877.0,1
