pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
507,0,Others,california,16,2021-06-10,-120.0106549607685,37.64098245635516,529.5,701.0,848.0,1233.5,1639.5,1845.5,1973.5,2085.5,2165.5,1473.5,1
508,0,Others,california,16,2021-06-10,-119.02520309408939,38.65383293919992,1524.0,1978.0,2556.0,2757.5,2854.0,2960.0,3126.0,3061.0,3707.0,3390.0,1
509,0,Others,california,16,2021-06-10,-120.62106019632772,37.217426799892806,970.0,1393.0,2073.0,2375.0,2490.0,2710.0,2935.5,3082.5,4176.5,3009.0,1
510,0,Others,california,16,2021-06-10,-118.12149791826515,40.45136182272309,1264.0,1577.0,1904.0,2229.5,2409.0,2538.5,2581.0,2663.0,3521.5,3125.5,1
511,0,Others,california,16,2021-06-10,-117.54208456000806,36.92098275613336,2477.0,2611.0,2766.0,2960.0,2974.5,2972.5,3017.0,2995.0,2863.5,2493.5,1
512,0,Others,california,16,2021-06-10,-118.25130447682042,38.6596719885467,995.0,1304.0,1610.0,1929.0,2219.0,2388.0,2537.0,2552.0,3007.5,2606.5,1
513,0,Others,california,16,2021-06-10,-120.17280086955208,35.97370928902933,1161.0,1494.0,2084.0,2444.5,2564.0,2780.0,2893.0,3070.5,4487.0,3438.5,1
514,0,Others,california,16,2021-06-10,-121.07740436066044,39.05852397469577,258.5,490.0,344.5,899.5,2402.5,2950.0,2781.0,3059.5,1769.0,863.0,1
515,0,Others,california,16,2021-06-10,-118.84958245604403,38.80609737985818,1338.0,1682.0,2007.0,2155.0,2377.5,2486.0,2563.0,2559.0,3384.5,2890.0,1
516,0,Others,california,16,2021-06-10,-118.5720030332511,35.90768311564654,380.5,613.0,559.0,904.0,2022.5,2606.5,2759.0,2793.5,1172.5,646.0,1
517,0,Others,california,16,2021-06-10,-119.66929515280309,39.21123757299608,1171.0,1573.0,1904.0,2105.0,2231.5,2340.5,2393.0,2460.5,3236.0,2904.0,1
518,0,Others,california,16,2021-06-10,-119.3845292077372,36.2441021895493,419.0,680.5,721.0,1189.5,2293.0,2760.5,3064.0,3019.5,2714.0,1931.0,1
519,0,Others,california,16,2021-06-10,-118.66408034987334,37.465361818309795,1671.0,1966.0,2240.0,2229.0,2478.0,2570.0,2926.0,2717.0,3215.5,2911.5,1
520,0,Others,california,16,2021-06-10,-119.97786645289814,35.86546229729293,767.0,937.0,1316.0,1462.5,1526.5,1666.0,1856.0,1911.0,3682.0,2948.0,1
521,0,Others,california,16,2021-06-10,-117.86368143172285,35.73026584703294,1934.0,2590.0,3312.0,3582.0,3647.0,3785.0,3976.0,4013.0,4953.0,4305.0,1
522,0,Others,california,16,2021-06-10,-119.06562728187477,36.96005947099256,610.0,753.0,935.0,1167.5,1679.5,1869.5,1936.0,2134.0,2425.0,1752.5,1
523,0,Others,california,16,2021-06-10,-120.66238269939723,35.5833912980794,753.0,985.5,1288.0,1506.0,1636.5,1747.5,1890.0,1954.5,3498.5,2530.5,1
524,0,Others,california,16,2021-06-10,-121.66400424119048,38.11753871458057,1082.0,1313.0,1513.0,1539.0,2142.5,2462.0,2435.0,2661.0,2822.0,2333.0,1
525,0,Others,california,16,2021-06-10,-119.50265766759892,37.83007782366232,388.5,544.0,687.0,1097.0,1496.5,1774.5,1866.0,1990.0,2141.5,1582.0,1
526,0,Others,california,16,2021-06-10,-119.23540887057337,40.153570306037466,1133.0,1380.0,1696.0,1913.5,2052.5,2136.5,2158.0,2280.0,3097.0,2695.0,1
527,0,Others,california,16,2021-06-10,-117.684467532541,37.828730350736144,1840.0,2282.0,2665.0,2858.0,2880.5,2943.0,3009.0,3001.5,3751.0,3217.5,1
528,0,Others,california,16,2021-06-10,-118.67036855686219,39.4097652507865,1179.0,1469.0,1713.0,2145.0,2583.5,2797.5,2788.0,2964.5,3182.5,2848.5,1
529,0,Others,california,16,2021-06-10,-119.76271994235152,35.386660250857226,1945.0,2536.0,3120.0,3408.0,3476.0,3626.5,3804.0,3774.5,5394.5,4459.0,1
530,0,Others,california,16,2021-06-10,-120.26397987089021,38.772859714345756,161.5,316.5,234.0,760.5,1931.0,2338.0,2138.0,2542.0,1186.5,602.5,1
531,0,Others,california,16,2021-06-10,-117.78507884436239,35.31614250105384,1337.0,1813.0,2231.0,2517.5,2575.0,2676.0,2654.0,2755.5,3221.0,2538.0,1
532,0,Others,california,16,2021-06-10,-117.77699400680532,39.46276585254955,975.0,1209.0,1466.0,1594.5,1929.0,2086.0,2183.0,2314.5,2508.0,2142.5,1
533,0,Others,california,16,2021-06-10,-118.10757403136131,35.04844454638622,1553.0,2090.0,2795.0,3137.5,3212.5,3416.0,3548.0,3669.5,4951.5,3914.0,1
534,0,Others,california,16,2021-06-10,-122.0255761430486,39.83601585310121,229.0,473.5,291.0,858.5,3310.5,4099.0,4254.0,4367.0,1884.0,946.0,1
535,0,Others,california,16,2021-06-10,-120.46295670632269,39.6329965988902,400.0,691.0,712.5,1071.0,2055.5,2448.5,2497.0,2606.5,1795.0,1134.5,1
536,0,Others,california,16,2021-06-10,-120.13147836648258,40.471124758973716,845.0,1042.0,1358.0,1510.5,1641.0,1731.0,1847.0,1885.0,2871.5,2429.0,1
537,0,Others,california,16,2021-06-10,-117.62248377793676,37.26593582523526,1474.0,1789.0,2141.0,2237.0,2267.5,2342.5,2503.0,2457.5,2967.5,2511.0,1
538,0,Others,california,16,2021-06-10,-118.26657583665046,39.928991485007586,2504.0,2980.0,3264.0,3527.0,3503.0,3511.0,3476.0,3518.0,3868.0,3790.0,1
539,0,Others,california,16,2021-06-10,-118.34922084278945,35.63414611163215,825.0,1116.0,1552.0,1742.0,1872.0,2005.0,2116.0,2204.0,3340.0,2744.0,1
540,0,Others,california,16,2021-06-10,-118.98118564516754,40.32919094408283,1123.0,1436.0,1725.0,1803.0,1840.5,1923.0,1995.0,1948.5,2327.0,2178.0,1
541,0,Others,california,16,2021-06-10,-119.13749250460434,39.67342078667558,2081.0,2401.0,2727.0,2957.0,2991.5,3045.5,3033.0,3056.5,3201.5,3026.0,1
542,0,Others,california,16,2021-06-10,-117.56274581154281,38.81283474448908,1080.5,1364.0,1674.0,1897.0,2134.0,2261.5,2311.0,2398.0,2721.0,2315.5,1
543,0,Others,california,16,2021-06-10,-122.2699179003291,38.46114431075628,799.0,1202.0,1961.0,2342.0,2554.0,2882.0,3132.0,3268.5,3441.5,2268.5,1
544,0,Others,california,16,2021-06-10,-119.04316939977178,39.225610617541996,1135.0,1359.0,1609.0,1755.5,1837.5,1921.5,2015.0,2032.0,2700.5,2447.5,1
545,0,Others,california,16,2021-06-10,-118.58592692015495,36.6281319735104,739.0,1038.0,1142.0,1361.0,1837.0,2011.0,2490.0,2240.0,2398.0,1791.0,1
546,0,Others,california,16,2021-06-10,-117.57262727966813,39.117363625805595,647.0,879.0,911.5,1216.5,1857.5,2042.5,2121.0,2222.5,1957.0,1510.0,1
547,0,Others,california,16,2021-06-10,-120.22669978659926,37.44514972441711,702.5,1029.5,1695.0,2018.5,2195.0,2433.5,2730.0,2877.5,4132.5,2766.5,1
548,0,Others,california,16,2021-06-10,-120.30620068924384,38.29944755961477,169.5,399.0,223.0,679.5,1915.5,2276.0,2293.0,2446.5,1192.5,602.0,1
549,0,Others,california,16,2021-06-10,-119.6971429266108,40.13335821214478,721.0,657.5,299.5,257.0,187.0,205.0,230.5,180.5,203.0,174.0,1
550,0,Others,california,16,2021-06-10,-118.53427379131807,35.10997914334841,412.0,538.0,691.0,782.0,1143.0,1239.0,1258.0,1363.0,2505.0,2248.0,1
551,0,Others,california,16,2021-06-10,-119.15366217971848,40.43743793581923,1349.0,1686.0,2112.0,2397.0,2465.0,2603.0,2667.0,2749.0,4143.0,4046.5,1
552,0,Others,california,16,2021-06-10,-119.42360592259641,40.03184858503927,811.5,1017.5,1233.0,1462.5,1623.5,1727.5,1787.0,1829.5,2214.5,1871.0,1
553,0,Others,california,16,2021-06-10,-119.16623859369616,38.08250441849991,821.0,1084.0,1196.0,1436.5,2076.0,2282.0,2545.0,2516.0,2570.5,1915.0,1
554,0,Others,california,16,2021-06-10,-119.16848438190645,40.080357610381725,1482.0,1930.0,2468.0,2623.0,2777.0,2871.0,3052.0,3050.0,4051.0,3762.0,1
555,0,Others,california,16,2021-06-10,-119.3589272221398,36.799710192777226,869.0,1134.0,1549.0,1761.0,1903.5,2056.5,2235.0,2294.5,3529.5,2676.0,1
556,0,Others,california,16,2021-06-10,-119.75553342007856,37.02967890551183,742.5,1028.0,1596.0,1932.0,2099.5,2379.5,2645.0,2812.0,4232.5,2884.0,1
557,0,Others,california,16,2021-06-10,-120.06051145903714,39.442104601014805,319.0,504.5,550.5,866.0,1763.5,2084.0,2238.0,2252.0,1599.5,1057.5,1
558,0,Others,california,16,2021-06-10,-119.97786645289814,40.394318802181495,891.0,1126.0,1504.0,1681.5,1743.0,1826.0,1885.0,1921.0,2339.5,2101.0,1
559,0,Others,california,16,2021-06-10,-118.43411163713876,36.076117231418955,1139.0,1311.0,1419.0,1673.0,2039.5,2156.0,1812.0,2380.0,2646.5,2238.0,1
560,0,Others,california,16,2021-06-10,-122.3314524972913,39.01181157992155,859.5,1131.0,1459.0,1915.5,2157.5,2310.0,2336.0,2580.0,3755.0,2973.0,1
561,0,Others,california,16,2021-06-10,-120.299912482255,35.27032842156375,360.5,564.5,607.0,1365.0,2478.0,2959.0,3254.0,3346.5,3301.5,2068.5,1
562,0,Others,california,16,2021-06-10,-119.59338751129499,37.83052698130438,1931.0,2163.0,2379.5,2152.0,2268.0,2386.5,2759.0,2557.0,3281.0,2972.5,1
563,0,Others,california,16,2021-06-10,-118.66093624637892,36.27284827864113,356.0,629.0,689.0,883.0,1811.0,2077.0,2586.0,2388.0,1516.0,1018.0,1
564,0,Others,california,16,2021-06-10,-118.62185953151973,37.77977216775163,1014.0,1356.0,1801.0,2090.5,2411.0,2639.5,2775.0,2895.0,3669.5,2961.0,1
565,0,Others,california,16,2021-06-10,-120.62375514218009,39.303314889618335,224.0,500.0,397.5,1101.5,2486.0,2981.5,3165.5,3218.0,1898.5,1077.0,1
566,0,Others,california,16,2021-06-10,-120.55952559936554,39.530588656500576,761.0,969.5,1153.0,1332.5,1843.0,2046.0,2110.5,2309.5,2578.5,2017.0,1
567,0,Others,california,16,2021-06-10,-121.01272566020384,37.22596079509194,461.5,811.5,647.0,1415.0,3084.0,3558.5,3882.0,3861.0,2662.5,1767.5,1
568,0,Others,california,16,2021-06-10,-118.42512848429756,38.33403269805337,1079.0,1350.0,1643.0,1861.0,1971.0,2082.0,2148.0,2209.0,2747.0,2451.5,1
569,0,Others,california,16,2021-06-10,-120.32281952200005,36.62274208180568,1243.0,1735.0,2510.0,2907.0,3009.5,3184.5,3432.0,3534.5,4705.0,3202.5,1
570,0,Others,california,16,2021-06-10,-120.1090204843796,39.91551675574579,375.0,612.5,498.0,984.5,2299.5,2701.0,2736.0,2902.0,1599.0,945.5,1
571,0,Others,california,16,2021-06-10,-121.17532072662947,36.35953570355866,912.5,1234.0,1799.0,2115.0,2254.0,2469.5,2721.0,2836.5,3871.0,2802.5,1
572,0,Others,california,16,2021-06-10,-119.19588299807211,40.304936431411605,1613.0,2055.0,2478.0,2734.0,2857.5,2974.5,3071.0,3113.5,3940.0,3683.5,1
573,0,Others,california,16,2021-06-10,-121.16858336199857,36.59309767742974,1039.0,1425.0,2001.0,2296.5,2420.5,2616.5,2732.0,2869.0,3763.0,2756.0,1
574,0,Others,california,16,2021-06-10,-120.74772265138857,35.630552850495675,1126.0,1403.0,1788.0,2238.5,2651.5,2832.0,2941.0,3171.0,4047.5,3064.0,1
575,0,Others,california,16,2021-06-10,-119.19498468278799,36.336179506171554,260.0,552.5,382.0,874.0,2915.0,3531.0,3664.5,3747.5,2080.5,1203.0,1
576,0,Others,california,16,2021-06-10,-118.76783576518915,35.52949238103223,846.0,1196.0,1709.0,1865.0,2111.0,2284.5,2695.0,2659.5,4083.5,2965.5,1
577,0,Others,california,16,2021-06-10,-118.62275784680385,35.511526075349835,462.0,758.0,772.0,1409.0,2631.0,2936.0,3072.0,3294.0,2056.0,1164.0,1
578,0,Others,california,16,2021-06-10,-119.28661284176818,37.555193346721744,980.0,1270.0,1616.5,1854.5,2024.5,2084.5,2094.5,2222.0,2878.0,2718.5,1
579,0,Others,california,16,2021-06-10,-119.62258275802887,40.015229752283055,1281.0,1297.0,998.5,1004.5,951.5,1007.0,863.5,981.0,936.0,889.0,1
580,0,Others,california,16,2021-06-10,-118.24366879690541,37.600558268569785,1138.0,1451.0,1766.0,1967.5,2229.0,2384.5,2481.0,2518.5,3369.0,3004.0,1
581,0,Others,california,16,2021-06-10,-118.5976050188485,36.34740844722305,237.0,387.0,390.0,772.0,1196.0,1425.0,1473.0,1526.0,1851.0,1407.0,1
582,0,Others,california,16,2021-06-10,-117.63056861549384,37.60684647555862,2022.0,2439.0,2983.0,3180.5,3207.0,3297.0,3362.0,3327.5,3778.0,3343.0,1
583,0,Others,california,16,2021-06-10,-118.24007553576894,38.92961573142462,1948.0,2368.0,2777.0,2962.5,2997.5,3042.5,3070.0,2999.5,3261.0,3269.0,1
584,0,Others,california,16,2021-06-10,-117.77115495745855,35.15309827698615,1644.0,2258.0,3081.0,3372.5,3444.5,3628.0,3770.0,3808.5,5176.5,4342.5,1
585,0,Others,california,16,2021-06-10,-119.35353733043507,38.67629082130291,795.5,1061.0,1364.0,1602.0,1868.0,1984.0,2091.5,2140.5,2350.0,2017.5,1
586,0,Others,california,16,2021-06-10,-119.29335020639907,40.43474298996687,1048.5,1355.0,1640.0,1819.5,2006.5,2128.5,2279.0,2274.0,3145.0,2952.0,1
587,0,Others,california,16,2021-06-10,-118.19111735278442,39.736752014206004,1016.0,1272.0,1388.0,1452.5,1650.0,1743.0,1789.0,1786.0,1951.5,1596.5,1
588,0,Others,california,16,2021-06-10,-120.78275694746924,36.795218616356635,943.5,1526.0,2174.0,2370.0,2507.5,2657.5,2851.0,2865.0,3965.0,3094.0,1
589,0,Others,california,16,2021-06-10,-121.43852710487648,39.56337716437094,342.5,508.0,266.0,245.5,195.0,210.5,172.5,204.5,258.0,250.5,1
590,0,Others,california,16,2021-06-10,-119.4303432872273,36.72380255126913,1038.0,1393.0,2015.0,2268.0,2360.5,2515.0,2704.0,2722.0,3860.5,2723.0,1
591,0,Others,california,16,2021-06-10,-120.62420429982214,38.05869906347074,663.5,932.5,1430.0,1672.5,1870.5,2084.0,2263.0,2371.0,3671.0,2384.5,1
592,0,Others,california,16,2021-06-10,-118.36898377904008,39.14341476904506,1416.0,1780.0,2218.0,2429.5,2651.0,2784.5,2921.0,2920.0,3666.5,3250.5,1
593,0,Others,california,16,2021-06-10,-120.76883306056538,39.883626563159545,89.5,302.5,221.0,623.0,1855.5,2238.5,2360.0,2470.5,1190.0,633.5,1
594,0,Others,california,16,2021-06-10,-118.97444828053663,40.317063687747215,1476.0,1789.0,2017.0,2173.0,2196.5,2254.5,2276.0,2241.5,2424.0,2251.0,1
595,0,Others,california,16,2021-06-10,-118.76603913462091,39.13892319262446,1115.0,1307.0,1569.0,1660.5,1700.5,1740.5,1840.0,1806.0,1989.0,1902.5,1
596,0,Others,california,16,2021-06-10,-122.13202650421675,40.14818041433275,1542.0,1723.0,1948.0,2286.0,2417.0,2552.5,2388.0,2790.5,2928.5,2326.5,1
597,0,Others,california,16,2021-06-10,-122.00716067972415,38.41398275834001,694.0,1053.5,1223.0,2091.5,2705.5,3035.0,3130.0,3180.5,3347.0,2756.5,1
598,0,Others,california,16,2021-06-10,-120.39827800586609,35.28964220017232,397.0,567.0,635.5,940.5,1519.5,1706.0,1836.0,1931.0,1934.5,1278.5,1
599,0,Others,california,16,2021-06-10,-119.63471001436449,37.77572974897309,288.0,451.5,501.5,876.0,1612.5,1960.5,2001.0,2249.5,1761.0,1141.0,1
600,0,Others,california,16,2021-06-10,-120.77781621340658,38.555916573230895,276.0,495.5,426.5,950.0,2292.5,2676.5,2751.5,2934.0,1869.5,943.0,1
601,0,Others,california,16,2021-06-10,-119.83368684979696,35.41765212815935,1166.0,1584.0,2178.0,2540.5,2690.0,2872.0,3134.0,3248.5,5021.5,3909.5,1
602,0,Others,california,16,2021-06-10,-121.51668053459488,39.63883564823698,362.5,607.0,578.0,1109.5,2142.0,2381.5,2682.5,2600.5,2146.5,1281.5,1
603,0,Others,california,16,2021-06-10,-119.95765435900546,40.397462905675916,763.0,976.0,1562.0,1764.0,1876.5,1961.5,2002.0,2016.5,3348.5,3116.0,1
604,0,Others,california,16,2021-06-10,-120.4081594739914,40.10910369947355,738.0,963.0,1210.0,1535.0,1862.0,2003.0,2077.0,2290.5,3475.0,2628.5,1
605,0,Others,california,16,2021-06-10,-122.09294978935756,37.709254417948245,359.0,764.0,640.0,1478.0,2132.0,2341.5,2622.0,2451.0,2264.5,1771.0,1
606,0,Others,california,16,2021-06-10,-121.22562638254016,38.498873552689304,743.0,1079.0,1688.0,1990.5,2202.0,2446.5,2795.0,2855.5,3910.0,2569.0,1
607,0,Others,california,16,2021-06-10,-122.01389804435505,39.948305263616156,456.5,927.0,684.0,1538.0,3576.5,4055.0,4442.0,4360.5,2847.5,1539.0,1
608,0,Others,california,16,2021-06-10,-122.17873889899097,37.23898636671168,323.0,635.0,397.5,834.0,2235.0,2738.0,3622.5,3110.0,1350.0,599.5,1
609,0,Others,california,16,2021-06-10,-118.10487908550894,37.670177703089045,1733.0,2137.0,2525.0,2772.5,2941.0,3054.5,3012.0,3148.5,3837.0,3483.5,1
610,0,Others,california,16,2021-06-10,-120.4494819770609,35.7217318518338,1276.0,1533.0,2038.0,2279.0,2365.0,2546.5,2750.0,2818.0,4610.0,3526.5,1
611,0,Others,california,16,2021-06-10,-121.69050454207202,38.2477944307779,321.5,384.0,283.0,402.5,321.0,320.0,294.0,254.5,230.5,226.0,1
612,0,Others,california,16,2021-06-10,-119.09392421332454,38.1974887748672,1125.0,1383.0,1652.0,1760.5,1960.0,2039.5,2076.0,2144.5,2364.5,2081.0,1
613,0,Others,california,16,2021-06-10,-119.99583275858053,39.67701404781206,865.5,1220.0,1368.0,1885.5,2478.5,2754.5,2995.0,2916.0,2870.0,2359.0,1
614,0,Others,california,16,2021-06-10,-119.24079876227808,35.326023969179154,1342.0,1758.0,2126.0,2644.5,3100.0,3344.5,3366.0,3471.5,4665.0,4265.5,1
615,0,Others,california,16,2021-06-10,-120.51011825873897,35.24203149011398,317.0,567.0,396.0,1013.5,2508.5,3012.0,3044.0,3241.5,1796.5,891.0,1
616,0,Others,california,16,2021-06-10,-120.69966278368818,35.65525652080896,1067.0,1362.0,1714.0,1822.0,2366.5,2603.0,2989.0,2844.0,3411.0,2344.5,1
617,0,Others,california,16,2021-06-10,-118.27466067420754,37.18104503088597,1428.0,1706.0,2120.0,2332.0,2595.0,2743.0,2978.0,3078.0,4017.0,3335.0,1
618,0,Others,california,16,2021-06-10,-117.54477950586042,37.840857607071754,1712.0,2238.0,2632.0,2744.0,2783.0,2841.0,2824.0,2816.0,3694.0,3302.0,1
619,0,Others,california,16,2021-06-10,-117.61709388623204,35.825038109507545,1962.0,2487.0,2970.0,3149.0,3122.5,3234.5,3272.0,3270.0,3976.5,3672.0,1
620,0,Others,california,16,2021-06-10,-119.41417361211315,37.54845598209085,469.0,731.0,828.5,1362.5,1755.5,1965.0,1737.5,2079.0,2389.5,2018.5,1
621,0,Others,california,16,2021-06-10,-118.17404936238614,37.40517469427379,820.5,1085.0,1444.0,1685.5,1819.0,1953.0,1959.0,2135.0,3640.5,3376.0,1
622,0,Others,california,16,2021-06-10,-117.55960170804839,35.33815122551477,1408.0,1769.0,2323.0,2603.5,2660.5,2744.5,2776.0,2824.5,3075.0,2710.5,1
623,0,Others,california,16,2021-06-10,-119.93699310747071,36.02356578729796,1715.0,2063.0,2489.0,2686.5,2737.5,2867.0,3045.0,3040.5,4247.5,3722.0,1
624,0,Others,california,16,2021-06-10,-120.03221452758739,35.63639189984245,2210.0,2763.0,3250.0,3785.5,3824.5,3967.5,3916.0,4134.5,5489.0,4496.5,1
625,0,Others,california,16,2021-06-10,-120.87079184531295,35.90453901215213,921.5,1242.0,1794.0,2093.0,2254.5,2478.0,2595.0,2881.0,4222.5,3106.5,1
626,0,Others,california,16,2021-06-10,-121.6393005708772,36.59219936214562,332.5,701.0,688.0,1442.0,2700.0,3074.5,2931.0,3209.5,2375.0,1704.0,1
627,0,Others,california,16,2021-06-10,-118.46914593321941,38.64215484050637,2148.0,2613.0,3008.0,3282.0,3372.5,3469.5,3506.0,3519.5,3906.5,3280.5,1
628,0,Others,california,16,2021-06-10,-119.17117932775882,39.66803089497086,1029.5,1246.0,1604.0,1839.0,1916.5,1969.0,2049.0,2035.5,2093.5,1836.5,1
629,0,Others,california,16,2021-06-10,-118.78041217916683,38.296303456120356,1170.0,1439.0,1718.0,1908.5,2181.0,2290.5,2430.0,2446.0,3119.0,2660.0,1
630,0,Others,california,16,2021-06-10,-120.35605718751246,36.358637388274545,1073.0,1400.0,2024.0,2278.0,2433.5,2645.0,2989.0,3037.0,4288.0,3028.5,1
631,0,Others,california,16,2021-06-10,-120.80251988371987,36.041532092980354,579.0,801.0,961.0,1337.5,1581.0,1712.0,1753.0,1917.5,3226.0,2418.0,1
632,0,Others,california,16,2021-06-10,-118.2849912999749,37.01395838803973,1441.0,1782.0,2211.0,2413.0,2508.5,2646.0,2816.5,2811.0,3781.5,3333.0,1
633,0,Others,california,16,2021-06-10,-120.50562668231836,38.23431970151611,457.0,667.0,801.0,1282.0,2073.0,2335.0,2442.5,2566.0,2487.0,1629.5,1
634,0,Others,california,16,2021-06-10,-120.65339954655603,38.16380195171272,499.0,721.0,1089.0,1524.5,2164.5,2553.0,2724.0,2944.0,3135.0,1804.5,1
635,0,Others,california,16,2021-06-10,-117.55151687049133,39.83107511903855,1272.0,1522.0,1924.0,2115.0,2180.0,2235.0,2370.0,2311.0,2885.0,2806.0,1
636,0,Others,california,16,2021-06-10,-120.51685562336986,35.120309769115785,216.0,478.5,388.5,986.5,2220.5,2556.5,2764.0,2879.0,2221.0,1206.5,1
637,0,Others,california,16,2021-06-10,-120.62061103868567,38.758037512157784,197.5,486.0,203.0,909.0,3094.0,3655.0,3732.0,4032.5,1650.0,761.0,1
638,0,Others,california,16,2021-06-10,-120.59411073780414,39.775379571423144,197.0,455.5,338.0,838.0,1934.5,2231.5,2417.5,2444.5,1600.0,990.0,1
639,0,Others,california,16,2021-06-10,-118.97938901459929,37.11771380335554,1320.0,1879.0,2141.0,1567.0,2105.5,2217.5,3012.0,2364.5,2361.5,1882.5,1
640,0,Others,california,16,2021-06-10,-118.74447956780205,37.9118245145172,1036.0,1200.0,1490.0,1708.0,2067.5,2231.5,2320.0,2326.0,2605.0,2086.5,1
641,0,Others,california,16,2021-06-10,-121.69364864556643,39.663539318550264,749.0,994.0,1464.0,1704.0,1818.0,1992.5,2082.5,2237.0,3138.0,2136.5,1
642,0,Others,california,16,2021-06-10,-118.33484779824354,39.573707790138315,885.0,1060.0,1394.0,1586.5,1708.0,1830.5,1875.0,1966.5,2366.5,1986.5,1
643,0,Others,california,16,2021-06-10,-119.98909539394964,37.506684321379296,213.5,456.0,365.5,921.5,2355.5,2792.0,2878.0,3022.5,2059.0,1089.5,1
644,0,Others,california,16,2021-06-10,-118.70315706473255,39.512173193176125,1945.0,2467.0,2894.0,3172.5,3444.5,3460.5,3502.0,3600.5,3963.0,3663.0,1
645,0,Others,california,16,2021-06-10,-121.47895129266186,38.96779413099969,1241.0,1705.0,2258.0,2103.5,2816.0,3099.5,3104.5,3264.0,3086.0,2440.5,1
646,0,Others,california,16,2021-06-10,-118.61287637867854,39.06121892054813,1214.0,1498.0,1904.0,1947.5,1976.0,2018.0,2104.0,2020.0,2213.0,2113.5,1
647,0,Others,california,16,2021-06-10,-120.99655598508969,38.77510550255606,241.5,422.0,402.5,838.0,1820.0,2158.0,2200.5,2413.5,1912.0,976.5,1
648,0,Others,california,16,2021-06-10,-121.82839593818436,40.00759407236804,286.5,597.0,455.5,1059.0,2965.5,3551.5,3490.0,3741.5,2052.5,1077.0,1
649,0,Others,california,16,2021-06-10,-118.3653905179036,38.58106940118624,1427.0,1728.0,2045.0,2273.5,2307.5,2363.0,2286.0,2422.5,2739.0,2612.5,1
650,0,Others,california,16,2021-06-10,-122.01030478321856,39.531037814142636,154.0,466.0,180.0,856.0,3307.0,4032.0,3952.0,4177.0,1771.0,869.0,1
651,0,Others,california,16,2021-06-10,-119.75463510479445,40.22274058291467,1081.0,1294.0,1682.0,1787.5,1840.5,1919.5,2032.0,2015.0,2781.0,2497.5,1
