pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
1481,0,Others,california,1,2021-01-11,-118.1533881108514,37.84534918349235,726.0,849.0,1023.5,1141.5,1172.0,1205.0,1250.0,1270.0,1475.5,1334.5,1,2284.0,31.0,13.0,1.0,80.0,1,271.25988055813696,0.090429900462766,345343148.0
1482,0,Others,california,1,2021-01-11,-122.441945277238,39.851736370573306,416.0,753.0,656.0,1203.0,2070.0,2238.0,2286.0,2435.0,2571.0,1787.0,1,1245.0,32.0,15.0,0.0,79.0,1,277.69021909980364,0.0333433582140401,359822216.0
1483,0,Others,california,1,2021-01-11,-119.02655056701558,40.308978850190144,2571.0,3053.0,3467.0,3317.5,3301.5,3455.0,3898.0,3433.5,3796.5,3455.5,1,2818.0,21.0,16.0,4.0,75.0,1,272.48494933753886,0.0631789995981648,370265456.0
1484,0,Others,california,1,2021-01-11,-118.1722527318179,35.45223726659795,1219.0,1640.0,2210.0,2589.0,2816.5,3030.0,3156.0,3335.0,3981.5,3171.0,1,751.0,31.0,11.0,0.0,78.0,1,275.8056109848843,0.0511968864752248,369678548.0
1485,0,Others,california,1,2021-01-11,-121.878252436453,36.39187505378697,114.5,278.5,178.5,658.0,2545.5,3328.5,2930.0,3559.5,1012.0,476.0,1,1619.0,22.0,17.0,7.0,59.0,1,276.17447071690714,0.2266017927481129,297791236.0
1486,0,Others,california,1,2021-01-11,-122.49180177550664,40.29056338686569,311.0,403.0,512.0,874.0,1049.0,1213.0,1156.0,1535.0,2204.0,1588.0,1,346.0,21.0,23.0,2.0,77.0,1,281.1555668820617,0.0372638835264638,360159476.0
1487,0,Others,california,1,2021-01-11,-119.7429570061009,35.98538738772288,1234.0,1361.0,1484.0,1580.0,1601.5,1669.5,1748.0,1770.5,2636.0,2339.5,1,27.0,42.0,22.0,2.0,66.0,1,283.3123550415039,0.0751230849577382,257296500.0
1488,0,Others,california,1,2021-01-11,-120.37582012376308,35.72757090118058,1320.0,1716.0,2338.0,2696.5,2740.0,2965.5,3082.0,3248.5,5233.0,3772.0,1,1903.0,31.0,14.0,5.0,66.0,1,270.42854497765984,0.1015318914009526,269425556.0
1489,0,Others,california,1,2021-01-11,-120.4216342032532,36.3289929838986,345.0,530.0,584.0,823.0,1391.0,1523.0,1752.0,1802.0,1862.0,1093.0,1,,,,,,1,,,
1490,0,Others,california,1,2021-01-11,-121.15555779037884,40.12482421694564,106.5,170.5,65.0,53.0,34.5,36.5,48.5,54.0,63.5,55.0,1,721.0,31.0,23.0,2.0,69.0,1,282.7526167182512,0.0603349192692235,346474148.0
1491,0,Others,california,1,2021-01-11,-118.43635742534904,38.69021470820676,1115.5,1296.0,1620.0,1714.5,1796.0,1900.5,1915.0,1991.5,2446.0,2173.5,1,2045.0,31.0,11.0,7.0,63.0,1,274.410520574098,0.092429457481046,358483140.0
1492,0,Others,california,1,2021-01-11,-122.14909449461504,37.96123185514377,130.5,311.0,227.0,874.0,2280.0,2699.5,2338.0,2913.5,1487.5,759.5,1,,,,,,1,,,
1493,0,Others,california,1,2021-01-11,-121.22832132839252,35.78236813351187,138.0,176.5,199.0,392.0,816.5,893.5,945.5,1042.5,806.5,497.5,1,,,,,,1,,,
1494,0,Others,california,1,2021-01-11,-119.43618233657408,36.73997222638328,651.0,906.0,1058.0,1526.0,1917.0,2136.0,2060.0,2407.0,3133.0,2254.0,1,,,,,,1,,,
1495,0,Others,california,1,2021-01-11,-118.1992021903415,37.84624749877647,1265.0,1517.0,1879.0,2110.0,2173.0,2262.0,2218.0,2340.5,2905.0,2624.0,1,62.0,24.0,22.0,2.0,73.0,1,282.72236690726334,0.1362960620476201,298644232.0
1496,0,Others,california,1,2021-01-11,-120.014248221905,40.49717590221318,712.0,955.5,1385.0,1551.5,1595.5,1709.0,1783.0,1873.0,2365.5,1893.0,1,,,,,,1,,,
1497,0,Others,california,1,2021-01-11,-118.48172234719708,38.7310880536342,1118.5,1195.0,1319.0,1379.5,1428.5,1524.0,1566.0,1598.0,1999.5,1749.0,1,,,,,,1,,,
1498,0,Others,california,1,2021-01-11,-121.60965616650124,37.24662204662669,553.5,861.0,896.5,1533.5,2670.5,2950.5,2933.5,3046.5,2958.0,2051.5,1,1178.0,34.0,26.0,0.0,85.0,1,274.46898831603346,0.0598445667578175,262705792.0
1499,0,Others,california,1,2021-01-11,-118.72651326211964,38.992946958955045,1557.0,1885.0,2196.0,2346.0,2339.5,2360.5,2436.0,2405.0,2521.5,2448.0,1,1469.0,31.0,20.0,2.0,81.0,1,275.4250272525254,0.047622351224561,290974840.0
1500,0,Others,california,1,2021-01-11,-120.76928221820744,35.78236813351187,1113.0,1464.0,1876.0,2040.5,2110.5,2217.5,2523.0,2483.5,3819.0,2975.5,1,2586.0,22.0,10.0,12.0,55.0,1,269.9210684991652,0.2277090831352666,340964132.0
1501,0,Others,california,1,2021-01-11,-120.51056741638102,40.29595327857041,854.0,1050.0,1360.0,1544.5,1649.5,1748.5,1780.0,1918.5,2305.5,1801.0,1,1088.0,32.0,15.0,4.0,60.0,1,272.5349719139837,0.1410921199871495,248907096.0
1502,0,Others,california,1,2021-01-11,-118.0918535138892,40.32290273709399,1079.0,1224.0,1427.0,1573.0,1663.0,1707.5,1774.0,1809.5,2115.0,1807.5,1,133.0,31.0,23.0,8.0,54.0,1,,,
1503,0,Others,california,1,2021-01-11,-120.36953191677426,36.55716506606496,1256.0,1858.0,2302.0,2639.0,2731.0,2795.0,2780.0,2952.0,3627.0,2806.0,1,2037.0,31.0,20.0,3.0,79.0,1,270.6967268913023,0.0810470862938359,347875212.0
1504,0,Others,california,1,2021-01-11,-117.50480447571712,35.80617348854104,849.0,1072.0,1482.0,1696.0,1740.0,1855.0,2008.0,1998.0,2710.0,2447.0,1,44.0,41.0,24.0,4.0,71.0,1,281.80032652167864,0.1138525887085393,258026352.0
1505,0,Others,california,1,2021-01-11,-120.45577018404973,35.19127667656122,302.0,468.0,464.0,737.0,1538.0,1817.0,2479.5,1905.5,1672.5,931.5,1,554.0,22.0,23.0,5.0,69.0,1,283.01087549681307,0.1993221624447301,322042120.0
1506,0,Others,california,1,2021-01-11,-119.9549594131531,39.65186121985671,319.0,646.0,1007.0,899.5,1103.5,1326.5,1593.0,1550.0,2048.0,1413.0,1,1608.0,32.0,18.0,2.0,79.0,1,274.16199591852006,0.063364578659673,366978420.0
1507,0,Others,california,1,2021-01-11,-119.77933877510772,38.691113023490885,371.0,705.0,849.5,1044.5,1564.0,1728.0,2834.0,2298.5,1330.0,832.0,1,1298.0,21.0,18.0,2.0,78.0,1,274.5315460697297,0.0609590544058278,263454348.0
1508,0,Others,california,1,2021-01-11,-122.3202235562398,39.41380766956504,650.0,835.0,1090.0,1294.0,1485.0,1610.0,1820.0,1751.0,3080.0,2429.0,1,13.0,24.0,27.0,4.0,68.0,1,283.1713992703346,0.0892125650001958,252257860.0
1509,0,Others,california,1,2021-01-11,-121.59932554073389,39.39000231453587,462.5,753.5,798.0,1394.0,2389.0,2558.0,2950.0,2828.5,2650.5,1741.5,1,63.0,41.0,32.0,2.0,79.0,1,283.70416399227673,0.073211608703275,311377132.0
1510,0,Others,california,1,2021-01-11,-118.39862818341602,38.15931037529212,1450.0,1658.0,1970.0,2047.0,2082.0,2111.0,2156.0,2159.0,2379.0,2184.0,1,103.0,21.0,24.0,6.0,65.0,1,284.2328150759461,0.1086650027586415,290092232.0
1511,0,Others,california,1,2021-01-11,-118.51855327384598,39.31454383066983,3195.0,3600.0,3972.0,4087.5,4096.0,4084.5,4210.0,4030.5,4138.5,3861.0,1,1224.0,24.0,19.0,1.0,82.0,1,276.0551752069945,0.0348279311014607,299496216.0
1512,0,Others,california,1,2021-01-11,-117.6947981583084,36.35010339307541,2064.0,2472.0,2998.0,3200.5,3221.0,3273.0,3334.0,3335.0,3910.0,3576.5,1,1731.0,31.0,16.0,1.0,80.0,1,274.48401740289506,0.0362125171972707,357717428.0
1513,0,Others,california,1,2021-01-11,-120.94265706804252,38.15212385301917,325.0,608.0,612.0,1262.0,2056.0,2321.0,2326.0,2496.0,2743.0,1856.0,1,2474.0,21.0,12.0,13.0,55.0,1,272.57491384526736,0.1788175685955479,283133020.0
1514,0,Others,california,1,2021-01-11,-121.57147776692618,36.83609196178407,303.0,450.0,421.5,680.5,1195.5,1561.0,2587.0,1842.0,1442.0,907.5,1,2.0,34.0,33.0,2.0,73.0,1,282.8659399709394,0.0853801502539113,250904172.0
1515,0,Others,california,1,2021-01-11,-119.93115405812394,39.55214822331944,882.5,1211.0,1596.0,1732.0,1999.0,2129.0,2315.0,2261.0,2727.5,2022.0,1,13.0,24.0,27.0,2.0,76.0,1,283.232292667512,0.0856097175432637,251315336.0
1516,0,Others,california,1,2021-01-11,-122.15134028282532,39.02483715154128,777.5,1196.0,1757.0,2202.0,2479.0,2655.0,2830.0,2878.0,3375.0,2842.0,1,2098.0,31.0,15.0,2.0,80.0,1,272.36615523471625,0.0305240287138417,356181256.0
1517,0,Others,california,1,2021-01-11,-121.06303131611452,39.41650261541739,7.5,252.5,145.5,570.0,1708.5,1973.0,2125.5,2317.5,933.0,479.0,1,1758.0,31.0,19.0,2.0,79.0,1,277.0802823138493,0.0206842704369023,356917752.0
1518,0,Others,california,1,2021-01-11,-121.60651206300685,39.828829330828256,0.0,35.0,49.0,486.0,1590.5,2038.5,1149.5,2323.5,1118.5,574.0,1,2828.0,31.0,4.0,9.0,57.0,1,267.16458695934665,0.1692646725727513,327404032.0
1519,0,Others,california,1,2021-01-11,-120.25230177219666,36.733684019394445,606.0,749.0,994.0,1110.5,1182.5,1329.5,1414.5,1469.0,3099.5,2669.5,1,1654.0,21.0,17.0,1.0,81.0,1,274.6300239973171,0.0602761192871525,363437692.0
1520,0,Others,california,1,2021-01-11,-119.93968805332308,39.49914762155639,840.0,1107.0,1504.5,1524.0,1601.5,1711.0,1934.0,1790.0,1911.0,1386.5,1,1266.0,34.0,17.0,2.0,79.0,1,274.5036641602875,0.0305709226681187,283601740.0
1521,0,Others,california,1,2021-01-11,-122.01704214784948,40.31032632311632,208.0,298.0,351.0,651.0,1044.0,1100.0,1152.0,1415.0,1476.0,1071.0,1,1329.0,31.0,19.0,10.0,55.0,1,276.30342421993134,0.2041955723120168,232762132.0
1522,0,Others,california,1,2021-01-11,-120.29407343290822,36.75883684734979,585.0,767.0,965.0,1285.0,1746.5,1954.5,2012.0,2167.5,3572.0,2713.0,1,1240.0,34.0,18.0,0.0,80.0,1,273.83161852436683,0.0332161171986058,290207688.0
1523,0,Others,california,1,2021-01-11,-118.31238991614056,39.288043529788304,1007.0,1229.0,1493.0,1621.5,1658.5,1682.0,1724.0,1752.0,2195.0,2063.0,1,1796.0,32.0,16.0,4.0,79.0,1,274.9325929867324,0.0495578928543523,288785168.0
1524,0,Others,california,1,2021-01-11,-121.03024280824415,36.00784526982587,325.0,481.5,440.0,928.0,1574.0,1769.5,2193.0,2012.5,1919.0,1227.5,1,63.0,34.0,22.0,2.0,76.0,1,284.00965479368807,0.0608564599110081,311810124.0
1525,0,Others,california,1,2021-01-11,-120.9696065265661,39.62311513076489,101.5,234.5,172.0,424.0,1496.0,1868.0,1931.0,1974.5,491.5,257.0,1,1674.0,32.0,12.0,1.0,78.0,1,273.83072334207515,0.0232312216116383,340977820.0
1526,0,Others,california,1,2021-01-11,-120.2141233726216,37.72272914721004,142.5,283.0,252.5,543.0,957.0,1078.5,1434.0,1236.0,1359.0,816.0,1,1995.0,31.0,19.0,3.0,75.0,1,272.9319786974179,0.0781907870127156,307982688.0
1527,0,Others,california,1,2021-01-11,-118.70001296123812,38.19793793250926,738.0,942.5,1132.0,1125.5,1575.0,1666.0,1854.0,1775.5,1373.5,1124.0,1,90.0,24.0,23.0,2.0,75.0,1,282.464706667008,0.1214712097002461,302253540.0
1528,0,Others,california,1,2021-01-11,-121.97616880242202,39.72282812730215,332.5,584.5,577.5,1008.5,1708.5,1884.0,2122.0,2085.5,2457.5,1914.0,1,178.0,41.0,26.0,3.0,74.0,1,282.641236089891,0.0755511506153538,246864600.0
1529,0,Others,california,1,2021-01-11,-119.67648167507603,36.38603600444019,2966.0,2957.0,3038.0,3235.5,3259.0,3334.5,3391.0,3421.0,4037.5,3697.5,1,1813.0,22.0,12.0,15.0,57.0,1,272.5929671256773,0.2018364949776128,245428844.0
1530,0,Others,california,1,2021-01-11,-121.95011765918257,39.99052608196977,496.0,732.5,834.5,1057.5,1398.0,1494.0,1600.0,1589.5,1827.0,1380.5,1,1774.0,32.0,13.0,2.0,79.0,1,273.6391123289703,0.0261193944765523,350777220.0
1531,0,Others,california,1,2021-01-11,-120.2832936494988,35.302218614149986,446.5,678.5,845.0,1197.0,1705.5,1852.0,1939.0,2052.5,2678.0,1856.5,1,480.0,21.0,22.0,5.0,72.0,1,282.22174736761275,0.1907009168220952,321312516.0
1532,0,Others,california,1,2021-01-11,-118.83251446564576,37.40292890606349,1515.0,1555.5,1385.0,1656.5,2731.5,2914.0,3118.0,3093.5,931.0,628.5,1,569.0,22.0,28.0,5.0,66.0,1,282.28358057493807,0.1027522219969228,289773356.0
1533,0,Others,california,1,2021-01-11,-122.19580688938925,39.53328360235293,717.0,1016.0,1132.0,1200.0,1424.0,1555.5,1705.0,1697.5,2019.5,1684.5,1,11.0,34.0,40.0,2.0,76.0,1,282.3641496063561,0.0884330852581456,273684192.0
1534,0,Others,california,1,2021-01-11,-120.9651149501455,40.45405676857544,8837.0,8636.5,8339.5,6958.5,7104.0,6495.0,7375.0,5984.5,218.5,196.5,1,1521.0,34.0,22.0,3.0,73.0,1,272.3196005052136,0.1035876406980946,284563308.0
1535,0,Others,california,1,2021-01-11,-121.41292511927908,37.75237355158598,748.0,939.0,962.0,1664.5,1537.0,1386.0,1095.0,1469.5,1721.0,1691.0,1,1677.0,21.0,10.0,10.0,57.0,1,273.56624816566386,0.2048060281826451,233871744.0
1536,0,Others,california,1,2021-01-11,-118.4179419620246,38.10496230060289,778.0,984.5,1232.0,1404.5,1413.0,1468.0,1416.0,1492.5,1650.0,1511.5,1,1313.0,21.0,20.0,10.0,58.0,1,276.9607820408319,0.2001616193605855,256011980.0
1537,0,Others,california,1,2021-01-11,-122.01299972907093,39.27501795816857,382.0,628.0,827.0,1116.0,1256.0,1302.0,1576.0,1642.0,2583.0,2078.0,1,10.0,34.0,27.0,2.0,76.0,1,283.2765950028614,0.0745858682943776,242662212.0
1538,0,Others,california,1,2021-01-11,-119.80269497249483,37.113222226934944,555.0,823.0,832.0,1147.5,1975.0,2195.0,2561.5,2283.0,2364.5,1520.5,1,408.0,21.0,28.0,2.0,63.0,1,282.99596191734395,0.0950269682957127,322308780.0
1539,0,Others,california,1,2021-01-11,-118.0932009868154,37.4653618183098,1142.0,1280.0,1472.0,1640.0,1799.5,1889.0,1901.0,1990.0,2201.5,1792.0,1,95.0,34.0,19.0,3.0,76.0,1,283.0333784370012,0.1058317406727269,306649392.0
1540,0,Others,california,1,2021-01-11,-117.93419918152624,38.05780074818662,2600.0,3192.0,3724.0,4054.0,4040.0,4085.0,4104.0,4003.0,4324.0,4130.0,1,739.0,34.0,14.0,1.0,77.0,1,281.3805122785671,0.016147120173116,373524432.0
1541,0,Others,california,1,2021-01-11,-119.88983155505444,39.57685189363273,619.5,887.5,1289.0,1513.5,1647.5,1795.0,1870.0,1955.5,2883.0,2295.0,1,102.0,24.0,21.0,5.0,63.0,1,282.2693075364636,0.0789637549473241,234794580.0
1542,0,Others,california,1,2021-01-11,-120.32371783728416,36.28632300790292,884.0,1126.0,1491.0,1677.5,1792.5,1926.0,2070.0,2093.0,3123.5,2323.5,1,696.0,31.0,19.0,4.0,62.0,1,282.29256127470285,0.1046271606041386,330163584.0
1543,0,Others,california,1,2021-01-11,-120.6471113395672,35.66918040771281,735.0,930.5,1365.0,1636.0,1862.5,2040.5,2276.0,2362.0,3686.5,2628.0,1,62.0,21.0,33.0,19.0,70.0,1,282.7036389586746,0.0738688095165684,273107648.0
1544,0,Others,california,1,2021-01-11,-118.66408034987334,38.26037084475557,456.5,611.5,782.0,935.0,1291.0,1454.5,1572.0,1605.5,1370.5,1145.0,1,162.0,41.0,23.0,2.0,71.0,1,282.1079673356907,0.0810938014341786,235253748.0
1545,0,Others,california,1,2021-01-11,-119.93429816161834,38.64260399814843,5090.0,4428.0,3638.0,3397.0,3834.0,3715.5,2973.0,3228.5,816.0,737.0,1,,,,,,1,,,
1546,0,Others,california,1,2021-01-11,-117.91533456055971,38.97003991921,1207.0,1469.0,1728.0,2007.0,2054.0,2077.0,2033.0,2153.5,2771.0,2547.5,1,363.0,22.0,23.0,3.0,70.0,1,279.4737372449649,0.1684396250797704,308804788.0
1547,0,Others,california,1,2021-01-11,-120.21142842676922,35.960234559767535,1071.0,1295.0,1797.0,2088.0,2132.5,2292.0,2316.0,2541.5,3723.5,2780.0,1,536.0,21.0,24.0,3.0,74.0,1,283.3857941166047,0.1669633074356511,317313940.0
1548,0,Others,california,1,2021-01-11,-117.60990736395908,37.76539912320572,1074.0,1230.0,1292.0,1301.0,1306.5,1346.0,1344.0,1303.5,1608.5,1660.0,1,,,,,,1,,,
1549,0,Others,california,1,2021-01-11,-118.00336945840344,38.02366476739008,1474.0,1728.0,2040.0,2241.0,2222.0,2257.0,2320.0,2263.0,2439.0,2431.0,1,727.0,34.0,14.0,0.0,78.0,1,281.1027668778614,0.0154438896728947,371997604.0
1550,0,Others,california,1,2021-01-11,-119.41597024268138,37.02114491031269,37.0,148.5,274.0,770.5,1184.0,1354.0,902.0,1683.0,1584.5,1026.5,1,128.0,34.0,25.0,1.0,78.0,1,283.20695192070417,0.0278108401848271,348983896.0
1551,0,Others,california,1,2021-01-11,-120.01334990662087,38.31876133822334,68.5,104.5,111.5,324.5,1100.5,1304.0,1245.0,1479.5,439.0,239.0,1,1326.0,34.0,10.0,1.0,78.0,1,274.85473050353346,0.084447307760854,300746112.0
1552,0,Others,california,1,2021-01-11,-120.84743564792583,35.66828209242869,865.0,1076.0,1391.0,1230.0,1298.0,1376.0,1796.0,1535.0,2841.0,2171.5,1,1457.0,31.0,20.0,2.0,79.0,1,270.96026750790173,0.0330989195658162,290022016.0
1553,0,Others,california,1,2021-01-11,-119.55790405757227,35.2775149438367,968.5,1215.0,1591.0,1776.0,1900.5,2076.0,2185.0,2270.5,3835.0,2875.5,1,454.0,31.0,24.0,2.0,69.0,1,282.27327679049586,0.1009901447845891,329094488.0
1554,0,Others,california,1,2021-01-11,-119.8031441301369,37.67242349129935,539.0,765.0,950.5,936.5,1195.0,1299.5,1377.0,1448.5,1911.0,1353.0,1,1964.0,31.0,9.0,16.0,54.0,1,272.0134507866316,0.1961040629698232,249361208.0
1555,0,Others,california,1,2021-01-11,-121.23730448123372,40.19129954797048,320.5,398.5,418.0,1229.5,2060.5,2318.0,1886.5,2363.0,295.5,166.0,1,1961.0,21.0,15.0,2.0,81.0,1,277.16825431905767,0.0279838873697713,360216232.0
1556,0,Others,california,1,2021-01-11,-119.57272625976024,39.7246247578704,631.5,877.0,1273.0,1372.5,1499.0,1511.5,1708.0,1697.0,2433.5,2098.5,1,1257.0,34.0,21.0,1.0,82.0,1,274.774781011766,0.0300980939222768,285734980.0
1557,0,Others,california,1,2021-01-11,-121.52296874158372,36.68652246697817,169.0,290.5,288.5,472.5,1144.5,1367.5,1617.0,1621.5,1275.5,706.0,1,392.0,31.0,23.0,4.0,64.0,1,282.61616836055634,0.1084108485533192,293675204.0
1558,0,Others,california,1,2021-01-11,-121.42954395203527,38.71806248201447,1422.0,1488.5,1538.0,1687.5,2163.0,2388.0,2334.5,2379.5,2432.5,2007.5,1,797.0,11.0,22.0,6.0,56.0,1,280.2820553523238,0.1622795446468785,268968880.0
1559,0,Others,california,1,2021-01-11,-118.38245850830188,38.05330917176602,881.0,1038.5,1282.0,1433.5,1495.5,1543.5,1534.0,1597.0,1993.5,1687.0,1,,,,,,1,,,
1560,0,Others,california,1,2021-01-11,-118.50552770222625,37.01036512690326,3104.0,3047.0,3146.0,3323.0,3270.5,3294.5,2829.5,3287.5,1126.0,1227.5,1,599.0,21.0,24.0,5.0,68.0,1,282.36658838743807,0.0776167048765614,254025612.0
1561,0,Others,california,1,2021-01-11,-119.91723017122008,40.46842981312136,539.5,837.0,1148.0,1300.5,1372.5,1450.5,1601.0,1545.0,2124.0,1732.0,1,1441.0,31.0,12.0,7.0,60.0,1,274.7394252489972,0.1763401015354588,319617052.0
1562,0,Others,california,1,2021-01-11,-122.40870761172556,40.37410670828881,606.0,781.5,913.5,974.0,1091.0,1151.0,1371.0,1300.5,1923.0,1554.0,1,,,,,,1,273.2108739217122,0.1317713244511082,299090452.0
1563,0,Others,california,1,2021-01-11,-120.75041759724094,40.47741296596255,2534.0,2892.0,2874.5,3103.5,3531.0,3484.0,3395.0,3510.5,925.0,633.5,1,24.0,24.0,27.0,3.0,71.0,1,282.7543703304824,0.0824319853140309,232649848.0
1564,0,Others,california,1,2021-01-11,-119.36611374441276,39.7937950347476,761.0,1092.0,1522.0,1627.0,1721.0,1801.0,1954.0,1971.0,2555.0,2139.0,1,2504.0,22.0,12.0,11.0,65.0,1,272.56297720632244,0.0772736801458791,376882028.0
1565,0,Others,california,1,2021-01-11,-117.86053732822845,37.77752637954133,1786.0,1630.0,1575.0,1795.5,2097.5,2074.5,2153.0,2123.0,1320.0,1013.0,1,3.0,34.0,37.0,5.0,70.0,1,282.90648569086545,0.0869422836853459,249812328.0
1566,0,Others,california,1,2021-01-11,-118.8163447905316,39.197762843734296,1176.0,1451.0,1907.0,2184.0,2264.5,2363.5,2249.0,2441.5,2908.0,2423.0,1,25.0,34.0,21.0,2.0,66.0,1,282.1691206245012,0.104989169414182,248437800.0
1567,0,Others,california,1,2021-01-11,-118.16955778596557,38.427906645243866,1088.0,1237.0,1408.0,1481.5,1505.0,1527.0,1577.0,1586.5,1866.0,1711.0,1,1147.0,31.0,26.0,5.0,72.0,1,281.4809643324985,0.1527931078030064,317068056.0
1568,0,Others,california,1,2021-01-11,-120.85282553963056,40.32694515587253,0.0,77.5,76.5,295.0,1137.5,1539.5,1846.5,1727.5,249.5,123.0,1,1268.0,34.0,14.0,1.0,82.0,1,275.90408628730364,0.0383731706692174,314690780.0
1569,0,Others,california,1,2021-01-11,-120.1013848044646,37.705211999169705,0.0,72.5,61.0,411.0,1113.5,1362.5,1021.5,1534.5,1071.5,555.5,1,854.0,31.0,25.0,4.0,69.0,1,282.025749698762,0.155524207527776,317430488.0
1570,0,Others,california,1,2021-01-11,-119.2740364277905,39.140270665550645,967.5,1279.0,1725.0,2044.0,2123.5,2230.5,2199.0,2297.0,2375.0,2017.0,1,,,,,,1,,,
1571,0,Others,california,1,2021-01-11,-121.35139052231688,39.13757571969828,584.5,913.5,982.5,1541.0,2495.5,2679.5,2907.5,2841.0,2936.5,1947.5,1,15.0,24.0,23.0,3.0,72.0,1,283.36148506082515,0.0992581977201894,286387596.0
1572,0,Others,california,1,2021-01-11,-121.72464052286855,36.35639160006425,292.5,404.0,510.0,775.0,1471.0,1675.5,1854.0,1825.5,1400.5,849.5,1,1979.0,22.0,16.0,6.0,62.0,1,270.42854497765984,0.1015318914009526,269425556.0
1573,0,Others,california,1,2021-01-11,-119.51882734271308,37.18014671560185,277.5,482.0,607.0,1050.5,1521.0,1674.0,1664.5,1956.5,2270.0,1427.5,1,2162.0,22.0,18.0,3.0,77.0,1,272.26325914936683,0.0279334320379689,355353992.0
1574,0,Others,california,1,2021-01-11,-119.23226476707896,37.01036512690326,106.0,254.5,391.0,644.5,1178.5,1369.5,1351.5,1642.5,1440.0,823.0,1,1414.0,32.0,19.0,4.0,73.0,1,274.3152794786679,0.0934792591883137,293865892.0
1575,0,Others,california,1,2021-01-11,-117.6386534530509,37.406971324842026,2318.0,2187.5,2300.0,2567.0,2818.0,2921.0,3120.0,3028.0,2923.5,2626.0,1,2101.0,31.0,3.0,7.0,53.0,1,271.7304025465442,0.2364764495445683,313256640.0
1576,0,Others,california,1,2021-01-11,-120.47643143558447,36.40849388654318,1416.0,1750.0,2164.0,2171.0,2178.0,2283.0,2626.0,2456.0,4079.0,3171.0,1,57.0,24.0,18.0,2.0,70.0,1,282.4960669240644,0.0753614141298726,233738736.0
1577,0,Others,california,1,2021-01-11,-118.85137908661228,37.10334075880963,1592.5,1654.0,1596.0,1896.0,2516.0,2660.5,2357.0,2653.0,771.5,598.5,1,154.0,34.0,22.0,2.0,79.0,1,283.8875241023238,0.0561773611856892,329569184.0
1578,0,Others,california,1,2021-01-11,-120.29946332461292,36.15651644934765,851.0,1325.0,1998.0,2285.5,2379.5,2555.0,2675.0,2810.0,3471.5,2488.0,1,1451.0,34.0,14.0,1.0,81.0,1,275.96113906368134,0.0365336968256428,312467008.0
1579,0,Others,california,1,2021-01-11,-119.40743624748224,38.63541747587547,641.5,888.0,1146.0,1266.5,1578.0,1671.0,1946.0,1850.0,1944.0,1554.0,1,803.0,41.0,21.0,2.0,74.0,1,282.6506131900254,0.0540101661039784,342597920.0
1580,0,Others,california,1,2021-01-11,-118.51496001270952,35.70196891558317,875.5,1113.0,1422.0,1478.5,1819.0,1919.5,2301.0,2200.5,2756.0,2248.0,1,2016.0,22.0,16.0,10.0,63.0,1,279.68858362013293,0.0350752754761174,364762676.0
1581,0,Others,california,1,2021-01-11,-120.77691789812246,39.71294665917684,3960.0,3234.0,2680.0,3011.5,2907.0,2913.5,2520.5,2690.0,531.5,353.5,1,249.0,41.0,30.0,2.0,74.0,1,283.2103095105899,0.109248025591512,314657376.0
