pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
8033,3,Alfalfa,california,20,2021-07-20,-121.8279467805423,38.56175562257767,553.0,860.0,865.0,1395.0,2341.5,2742.0,3287.0,2826.0,2317.0,1625.5,1,64.0,1.4884464,231.46544,24.0,39.0,3.0,71.0,7,304.3420662828671,2.5756078855465603e-05
8034,3,Alfalfa,california,20,2021-07-20,-120.7005610989723,37.16936693219241,902.0,1294.0,1654.0,2269.0,2735.0,2981.0,3140.0,3412.0,3867.0,2564.0,1,-3.0,2.198013,212.48611,32.0,29.0,6.0,72.0,7,296.4395492717784,0.00028254778970904226
8035,3,Alfalfa,california,20,2021-07-20,-121.05045490213683,37.17745176974949,717.5,1161.0,1479.0,1965.5,3416.0,4073.0,4332.0,4561.0,3310.5,2092.0,1,-2.0,1.500345,231.82658,22.0,39.0,2.0,76.0,7,296.99490618962113,0.00018598826517290945
8036,3,Alfalfa,california,20,2021-07-20,-119.52781049555426,36.184813380797415,621.0,897.0,870.0,1553.0,3362.0,3928.0,4152.0,4114.0,3226.0,2089.0,1,103.0,1.1495196,270.0,26.0,34.0,2.0,78.0,7,304.69568166425154,0.00020412297834582205
8037,3,Alfalfa,california,20,2021-07-20,-121.80503974079726,38.43913558629536,414.0,720.5,485.0,1139.0,3664.0,4341.0,4452.0,4578.5,2391.0,1187.5,1,-7.0,0.0,-0.0,27.0,33.0,3.0,69.0,7,295.1708029470136,0.00017204077829546804
8038,3,Alfalfa,california,20,2021-07-20,-119.54757343180488,36.00874358510999,312.0,550.0,538.0,1122.0,3365.0,4098.0,4320.0,4339.0,2564.0,1446.0,1,-4.0,1.4967978,308.2803,29.0,38.0,2.0,71.0,7,298.5798277496009,3.828795541949148e-05
8039,3,Alfalfa,california,20,2021-07-20,-121.29614413234354,38.045673491851005,802.0,1112.0,1410.0,1913.0,2383.0,2577.0,2940.0,2972.0,3540.0,2505.0,1,68.0,2.5073116,111.69578,33.0,32.0,3.0,71.0,7,304.10440982285365,2.5756078855465603e-05
8040,3,Alfalfa,california,20,2021-07-20,-119.15725544085495,38.91434437159458,2486.0,2540.0,2463.0,2838.5,3479.0,3648.0,3720.0,3744.5,3147.5,2157.5,1,1469.0,6.0317864,203.1917,23.0,46.0,2.0,75.0,7,298.06754983881467,0.0187570968448085
8041,3,Alfalfa,california,20,2021-07-20,-120.52224551507456,37.49455706504368,383.0,727.0,578.0,1201.0,2942.0,3623.0,4000.0,3973.0,2876.0,1550.0,1,1205.0,1.2012169,90.0,25.0,43.0,2.0,77.0,7,304.0040575253066,0.0031062880336207
8042,3,Alfalfa,california,20,2021-07-20,-121.65232614249692,38.099572408898176,449.0,747.0,553.0,1294.5,3488.5,4255.0,4678.0,4748.5,2490.0,1332.5,1,1203.0,0.92740995,180.0,38.0,16.0,4.0,76.0,7,303.7862315844464,0.0023752817689342
8043,3,Alfalfa,california,20,2021-07-20,-120.6637301723234,37.42808173401883,387.0,723.0,503.5,1269.0,3538.5,4128.0,4522.0,4686.5,2639.0,1463.5,1,84.0,1.1463293,270.0,19.0,48.0,2.0,79.0,7,306.57105706327707,3.37282000941741e-05
8044,3,Alfalfa,california,20,2021-07-20,-120.87438510644942,37.12400201034438,854.0,1234.0,1582.0,2146.0,3283.0,3635.5,3714.0,4011.5,3168.0,1961.5,1,1329.0,6.026279,127.83279,19.0,46.0,2.0,77.0,7,301.88582258327034,0.0090187409697932
8045,3,Alfalfa,california,20,2021-07-20,-119.26819737844372,36.4206211428788,1268.0,1832.0,2788.0,3255.0,3519.0,3788.0,3896.0,4128.0,4394.0,3299.0,1,110.0,1.4751084,128.94855,22.0,40.0,2.0,77.0,7,305.97965396347865,0.00012028904546923512
8046,3,Alfalfa,california,20,2021-07-20,-121.73452199099388,38.63002758417076,651.0,996.0,1192.0,1635.0,2720.0,2990.0,3309.0,3299.0,3210.0,2075.0,1,-1.0,0.92740995,180.0,31.0,31.0,3.0,74.0,7,296.1153646489625,0.0004479953824443328
8047,3,Alfalfa,california,20,2021-07-20,-117.70737457228606,40.06239130469933,1096.5,1430.0,1556.0,2180.0,3700.5,4135.5,4226.0,4406.5,3758.0,2619.0,1,-2.0,1.1744443,270.0,26.0,35.0,2.0,74.0,7,298.0988497170069,4.414411176867361e-05
8048,3,Alfalfa,california,20,2021-07-20,-119.16534027841205,36.22209346508838,866.0,1187.0,1416.0,1964.0,2536.0,2850.5,3042.0,3237.0,3783.5,2826.0,1,139.0,1.4723647,309.03494,24.0,40.0,2.0,77.0,7,305.74984150548136,7.290335287279959e-05
8049,3,Alfalfa,california,20,2021-07-20,-120.45981260282826,37.38900501915963,352.0,654.0,536.0,1147.0,3082.0,3733.0,3836.0,4139.0,2789.0,1485.0,1,1189.0,2.591737,290.95413,34.0,28.0,3.0,80.0,7,304.2229230326991,0.0016696968852443
8050,3,Alfalfa,california,20,2021-07-20,-120.22355568310483,39.74483685176308,753.0,1069.0,1242.0,1816.0,2760.0,3159.0,3226.0,3527.0,3496.5,2389.5,1,1188.0,4.412663,327.04425,32.0,39.0,3.0,74.0,7,303.2045678579679,0.0021665015994472
8051,3,Alfalfa,california,20,2021-07-20,-119.70388029124167,36.16999117860944,619.5,1043.0,940.0,1687.5,3895.5,5027.5,5376.0,5581.0,1949.5,1187.5,1,-1.0,1.495864,308.30853,33.0,30.0,2.0,77.0,7,297.96983583511843,0.00021979899992174976
8052,3,Alfalfa,california,20,2021-07-20,-120.32596362549448,39.81041386750381,383.5,725.0,684.0,1360.0,3285.5,3880.0,3826.0,4105.5,2694.0,1585.5,1,1336.0,2.607689,249.1802,19.0,43.0,3.0,72.0,7,301.6891029932166,0.0031956204949779
8053,3,Alfalfa,california,20,2021-07-20,-122.13517060771116,39.50363919797699,497.0,828.0,596.0,1195.5,3035.0,3545.5,3756.0,3871.5,2541.0,1243.5,1,1.0,0.0,-0.0,30.0,30.0,2.0,74.0,7,297.1576429797757,0.00035633833994097586
8054,3,Alfalfa,california,20,2021-07-20,-118.78355628266124,39.442104601014805,1593.0,1876.0,2079.0,2065.5,3524.5,3987.5,3594.0,4154.0,3007.0,2168.0,1,24.0,2.400709,270.0,27.0,35.0,2.0,74.0,7,303.85550189274613,0.0007462123214168059
8055,3,Alfalfa,california,20,2021-07-20,-120.06455387781568,36.486647316261575,1276.0,1561.0,1947.0,2179.5,2328.5,2536.5,2655.0,2709.0,2992.0,2285.5,1,16.0,3.684677,104.55851,26.0,32.0,2.0,76.0,7,299.98452890047463,0.0015285977898997
8056,3,Alfalfa,california,20,2021-07-20,-119.52017481563924,36.06174418687304,1062.0,1457.0,1702.0,2587.5,3863.0,4513.0,4796.0,5010.5,4054.0,2578.0,1,1220.0,1.2129344,90.0,28.0,44.0,3.0,75.0,7,302.78658598212786,0.0046988943396968
8057,3,Alfalfa,california,20,2021-07-20,-122.24970580643642,39.22830556339436,503.5,878.5,875.5,1503.5,2267.5,2513.5,2736.0,2900.0,2719.5,1678.0,1,5.0,1.8543341,180.0,25.0,40.0,2.0,68.0,7,295.1708029470136,0.00017204077829546804
8058,3,Alfalfa,california,20,2021-07-20,-120.0376044192921,36.53695297217227,297.5,614.0,221.5,1010.5,4974.5,6433.5,6306.0,6445.0,2162.0,917.0,1,11.0,2.989353,51.68632,29.0,32.0,3.0,73.0,7,297.09762376354587,0.0003152111350459563
8059,3,Alfalfa,california,20,2021-07-20,-119.5152340815766,36.381095270377536,262.0,656.0,203.0,1057.0,4739.0,5935.0,6048.0,6071.0,2275.0,1124.0,1,8.0,1.5055346,51.98175,29.0,31.0,2.0,70.0,7,299.03312076035365,0.0018407622157496
8060,3,Alfalfa,california,20,2021-07-20,-119.79730508079012,39.05088829478075,877.0,1023.0,812.0,1270.0,3358.5,4013.0,4088.0,4284.5,2145.5,1025.5,1,1219.0,2.7802885,-0.0,37.0,28.0,5.0,69.0,7,300.81250689106605,0.0056542375861567
8061,3,Alfalfa,california,20,2021-07-20,-120.90897024488802,37.3068091706627,624.0,946.0,953.5,1533.5,3159.5,3493.5,3574.0,3804.0,2844.0,1690.5,1,12.0,1.1826012,90.0,24.0,38.0,4.0,69.0,7,296.8589434880082,0.000882751661436032
8062,3,Alfalfa,california,20,2021-07-20,-119.57272625976024,36.3815444280196,965.0,1289.0,1742.0,2074.5,2728.5,3077.0,3192.0,3367.5,4009.0,2984.0,1,2.0,5.122181,316.24994,26.0,37.0,5.0,73.0,7,297.0630555511803,0.00059577019800372
8063,3,Alfalfa,california,20,2021-07-20,-121.37564503498812,37.78875532059282,1034.0,1416.0,1758.0,2203.0,2617.0,2855.0,3132.0,3199.0,3698.0,2816.0,1,1416.0,3.891704,162.14473,19.0,49.0,4.0,74.0,7,298.8403704243321,0.0135675141393107
8064,3,Alfalfa,california,20,2021-07-20,-120.73829034090532,36.900770662240674,993.5,1394.0,1723.0,2272.5,3052.0,3376.0,3586.0,3841.5,3863.0,2514.5,1,24.0,1.517356,307.66992,25.0,32.0,3.0,74.0,7,304.1164330923429,0.00036596449007220144
8065,3,Alfalfa,california,20,2021-07-20,-119.82739864280812,36.41029051711142,981.5,1315.0,1623.0,1889.0,2585.5,2950.5,3243.0,3244.5,3534.0,3010.0,1,137.0,1.8543341,180.0,20.0,45.0,1.0,80.0,7,304.1687290642851,0.0008422950087947356
8066,3,Alfalfa,california,20,2021-07-20,-121.7241913652265,38.2846253574268,521.5,811.5,707.0,1307.0,3381.5,3952.0,4092.0,4204.5,2320.0,1205.0,1,7.0,3.5495212,90.0,24.0,40.0,2.0,69.0,7,298.0615513299101,0.0011713424502772
8067,3,Alfalfa,california,20,2021-07-20,-119.45325032697237,35.53937384915754,801.5,1091.0,1187.0,1650.0,2983.0,3532.0,3724.0,3873.0,3093.0,1980.0,1,79.0,2.175344,148.46498,32.0,37.0,2.0,75.0,7,306.09805691626764,0.0005273738681239593
8068,3,Alfalfa,california,20,2021-07-20,-121.63391067917247,37.97695237261586,500.0,816.0,728.0,1441.0,2634.0,3058.0,3241.0,3476.5,2332.0,1348.0,1,71.0,5.76163,36.66208,15.0,53.0,2.0,76.0,7,307.0379878218456,2.5756078855465603e-05
8069,3,Alfalfa,california,20,2021-07-20,-119.11638209542753,38.85460640520064,2291.5,2344.0,2202.5,2647.5,4091.0,4581.5,4372.0,4721.0,3159.5,2262.0,1,32.0,3.9627182,242.13683,21.0,46.0,2.0,76.0,7,302.9585502378402,2.5756078855465603e-05
8070,3,Alfalfa,california,20,2021-07-20,-120.46026176047032,37.160383779351214,602.0,1130.0,1396.0,1750.0,4905.0,5827.0,5900.0,5964.0,2962.0,1604.0,1,1491.0,1.2072803,90.0,21.0,49.0,4.0,69.0,7,298.13989684402304,0.0094199547349376
8071,3,Alfalfa,california,20,2021-07-20,-121.404840281722,37.88262926778332,545.0,804.0,907.5,1361.5,2315.5,2769.0,3048.0,3119.0,3059.0,1821.0,1,57.0,1.1638818,270.0,22.0,42.0,4.0,64.0,7,304.2424752840432,2.5756078855465603e-05
8072,3,Alfalfa,california,20,2021-07-20,-121.262008151547,38.273396416375306,762.0,1094.0,1382.0,1991.0,2697.0,3076.0,3400.0,3604.0,3713.0,2235.0,1,-6.0,3.641774,220.26936,30.0,36.0,3.0,75.0,7,296.27234707083755,7.339509119219656e-05
8073,3,Alfalfa,california,20,2021-07-20,-121.44256952365502,36.47541837521008,289.0,751.0,390.0,1266.0,4758.0,6038.0,6152.0,6065.0,1905.0,1055.0,1,33.0,3.6042492,104.891716,20.0,45.0,2.0,77.0,7,302.8844469952327,2.5756078855465603e-05
8074,3,Alfalfa,california,20,2021-07-20,-121.21125333799424,37.654906343259015,344.0,680.0,384.0,1089.0,2931.0,3495.0,3728.0,3677.0,1656.0,778.0,1,0.0,1.4959056,308.30728,34.0,28.0,2.0,76.0,7,298.82979624758485,0.00011841149915881032
8075,3,Alfalfa,california,20,2021-07-20,-119.00139773906022,35.12614881846256,1179.0,1603.0,2055.0,2302.5,2397.5,2565.0,2544.0,2715.0,4135.5,4028.0,1,1446.0,0.92740995,180.0,24.0,45.0,2.0,74.0,7,297.3440876622354,0.0146497854768199
8076,3,Alfalfa,california,20,2021-07-20,-119.28257042298964,36.11519394627816,184.5,593.5,182.0,1023.5,4571.0,5485.0,5510.0,5575.0,2089.0,975.5,1,1196.0,2.3257365,270.0,22.0,46.0,4.0,79.0,7,300.2680050429477,0.0136417666255397
8077,3,Alfalfa,california,20,2021-07-20,-121.36800935507311,38.22578570631697,514.0,806.0,586.0,1190.0,3049.0,3663.0,3840.0,3952.0,2583.0,1362.0,1,37.0,3.0123422,307.96838,28.0,33.0,2.0,74.0,7,300.29610746650286,0.0019907722054881
8078,3,Alfalfa,california,20,2021-07-20,-122.14415376055236,40.03589100381781,515.5,834.5,776.0,1369.5,2404.0,2812.0,2852.0,3077.0,2350.0,1610.5,1,1515.0,1.5203396,232.41687,22.0,39.0,2.0,74.0,7,296.9339287870674,0.0107745149909419
8079,3,Alfalfa,california,20,2021-07-20,-121.46412909047388,37.77303480312073,893.0,1234.0,1490.0,1868.0,3117.5,3578.5,3680.0,4011.5,2791.0,1656.5,1,-2.0,1.1750243,270.0,34.0,31.0,2.0,76.0,7,298.0988497170069,4.414411176867361e-05
8080,3,Alfalfa,california,20,2021-07-20,-121.12411675543466,37.84624749877647,753.5,1053.5,1222.0,1669.5,2130.0,2412.0,2710.0,2766.0,2868.0,1905.5,1,1205.0,8.133552,227.18806,23.0,46.0,2.0,78.0,7,304.0040575253066,0.0031062880336207
8081,3,Alfalfa,california,20,2021-07-20,-119.6212352851027,35.72667258589646,1076.0,1546.0,2151.0,2696.5,2959.5,3234.0,3604.0,3791.0,4182.5,2519.5,1,26.0,3.0211682,203.05363,23.0,38.0,3.0,75.0,7,296.57185773952034,0.0011924126922053
8082,3,Alfalfa,california,20,2021-07-20,-120.87438510644942,40.08709497501262,1510.0,1560.0,1486.0,1799.0,2409.0,2691.0,2793.0,3009.5,2840.5,1733.5,1,69.0,3.0063424,202.37914,20.0,47.0,2.0,79.0,7,306.6117104150916,3.4398752347897243e-05
8083,3,Alfalfa,california,20,2021-07-20,-120.95029274795752,36.094981852385466,565.5,690.5,886.0,1054.5,1073.5,1196.5,1256.0,1401.5,2359.5,1787.0,1,1221.0,2.4245648,90.0,29.0,41.0,2.0,80.0,7,302.78658598212786,0.0046988943396968
8084,3,Alfalfa,california,20,2021-07-20,-121.57192692456825,38.65697704269434,262.0,588.0,171.0,920.0,4911.0,6487.0,6704.0,6659.0,2042.0,853.0,1,2.0,0.0,-0.0,31.0,34.0,2.0,75.0,7,298.0615513299101,0.0011713424502772
8085,3,Alfalfa,california,20,2021-07-20,-121.90026116091391,38.36637204828168,513.0,891.5,946.0,1860.5,3107.5,3387.0,3800.0,3641.5,3010.5,2089.5,1,34.0,2.7802885,180.0,22.0,38.0,4.0,69.0,7,304.1541016281292,2.5756078855465603e-05
8086,3,Alfalfa,california,20,2021-07-20,-121.05943805497805,37.4999469567484,1214.0,1669.0,2525.0,2813.5,3037.0,3345.5,3732.0,3871.0,5068.5,3258.0,1,1337.0,5.9455285,90.0,21.0,45.0,2.0,80.0,7,301.55094565114666,0.0078531274377269
8087,3,Alfalfa,california,20,2021-07-20,-121.50724822411163,37.82289130138936,917.5,1311.0,1658.0,2294.0,3042.5,3472.5,3834.0,4083.0,4123.0,2583.5,1,40.0,1.1608167,270.0,28.0,37.0,3.0,76.0,7,301.2955089281964,3.779621710009451e-05
8088,3,Alfalfa,california,20,2021-07-20,-120.20469106213832,36.72335339362707,932.5,1328.0,1691.0,2199.5,2854.0,3131.0,3340.0,3527.5,4145.5,3050.5,1,107.0,1.1473403,90.0,22.0,42.0,3.0,76.0,7,305.97965396347865,0.00012028904546923512
8089,3,Alfalfa,california,20,2021-07-20,-119.64548979777392,36.30608594415355,672.0,1061.0,1370.0,1911.0,2991.5,3505.0,3462.0,3706.0,3614.0,2339.0,1,1203.0,2.215165,146.82298,34.0,19.0,4.0,73.0,7,303.7862315844464,0.0023752817689342
8090,3,Alfalfa,california,20,2021-07-20,-119.83683095329138,39.00687084585889,1082.0,1316.0,1587.0,1934.0,2748.0,3112.0,3216.0,3540.0,3423.0,2311.5,1,17.0,1.5028522,51.90172,27.0,37.0,4.0,70.0,7,296.57185773952034,0.0011924126922053
8091,3,Alfalfa,california,20,2021-07-20,-119.15096723386613,38.83304683838177,1528.0,1674.0,1482.0,2011.5,3375.0,3811.5,3439.0,4042.0,2772.5,1718.5,1,28.0,3.6624608,255.35095,23.0,40.0,4.0,70.0,7,298.0025821808846,0.000427431779996823
8092,3,Alfalfa,california,20,2021-07-20,-120.9673607383558,37.72901735419888,432.0,910.0,693.0,1502.0,3305.0,3959.0,4132.0,4348.0,2720.0,1514.0,1,17.0,2.7802885,180.0,28.0,34.0,2.0,76.0,7,302.3353274765836,4.351826299853201e-05
8093,3,Alfalfa,california,20,2021-07-20,-121.45649341055888,38.31965965350746,545.0,824.0,832.0,1383.0,2751.0,3088.0,3220.0,3376.0,2759.0,1759.0,1,1317.0,2.6053202,69.16037,18.0,50.0,4.0,71.0,7,302.12520115349884,0.0039170006095332
8094,3,Alfalfa,california,20,2021-07-20,-119.94597626031192,36.68068341763139,575.0,925.0,920.0,1302.0,2943.0,3823.0,3772.0,3872.5,2606.0,1791.5,1,8.0,1.4941661,231.63998,25.0,33.0,4.0,70.0,7,300.6200558241977,3.074796785540457e-05
8095,3,Alfalfa,california,20,2021-07-20,-120.9830812558279,37.18778239551686,785.0,1148.0,1284.0,1654.0,2816.5,3204.0,3142.0,3508.0,2758.5,1836.0,1,1217.0,1.2140363,270.0,22.0,38.0,2.0,77.0,7,303.42520272859963,0.0034318784057063
8096,3,Alfalfa,california,20,2021-07-20,-121.44751025771768,37.83187445423056,1026.0,1366.0,1848.0,2365.0,2925.0,3225.0,3592.0,3687.0,3873.0,2626.0,1,58.0,2.1909463,32.19441,18.0,42.0,2.0,75.0,7,303.4399587979881,2.5756078855465603e-05
8097,3,Alfalfa,california,20,2021-07-20,-119.16623859369616,38.92153089386754,1737.0,1997.0,2064.0,2534.5,3458.0,3832.5,3898.0,4150.0,3620.0,2497.0,1,12.0,5.120637,136.26808,23.0,41.0,2.0,75.0,7,297.5849100748698,0.000416181403295468
8098,3,Alfalfa,california,20,2021-07-20,-118.85497234774874,39.43357060581567,1085.0,1392.0,1289.0,1812.0,3567.0,4128.5,4030.0,4335.0,2736.5,1668.0,1,1228.0,3.0600998,52.72747,25.0,48.0,4.0,71.0,7,300.57876980689264,0.0032368520080012
8099,3,Alfalfa,california,20,2021-07-20,-118.44219647469582,40.12796832044005,806.0,1162.5,993.0,1543.0,3356.0,3809.0,3730.0,3884.0,2360.5,1400.5,1,3.0,3.9721696,297.7909,27.0,35.0,3.0,73.0,7,297.96983583511843,0.00021979899992174976
8100,3,Alfalfa,california,20,2021-07-20,-120.72212066579117,37.00183113170412,821.5,1160.0,1497.0,2212.5,3509.0,4020.5,4004.0,4560.5,3099.5,1792.0,1,114.0,3.4074514,90.0,23.0,43.0,1.0,79.0,7,304.49113119802166,0.00022844167341418145
8101,3,Alfalfa,california,20,2021-07-20,-121.49242602192366,38.10990303466555,538.0,714.0,882.0,1078.0,1465.0,1600.0,1984.0,1779.0,1953.0,1474.0,1,1222.0,2.5994637,249.11116,16.0,49.0,2.0,77.0,7,303.42520272859963,0.0034318784057063
8102,3,Alfalfa,california,20,2021-07-20,-121.63570730974072,39.20000863194459,608.0,932.0,1064.0,1592.0,2822.0,3339.0,3612.0,3592.0,2714.0,1885.0,1,38.0,0.0,-0.0,17.0,47.0,2.0,78.0,7,303.85738676337786,2.5756078855465603e-05
8103,3,Alfalfa,california,20,2021-07-20,-121.4061877546482,38.35424479194606,1198.0,1694.0,2294.0,2034.0,3223.0,3717.0,3996.0,3784.0,2555.0,1725.0,1,72.0,1.1493564,270.0,19.0,48.0,2.0,77.0,7,307.0839151361937,2.5756078855465603e-05
8104,3,Alfalfa,california,20,2021-07-20,-121.95595670852931,39.1887796908931,402.5,656.0,380.5,1038.0,4004.5,5109.5,5534.0,5214.0,2508.0,1238.5,1,11.0,0.0,-0.0,28.0,32.0,2.0,75.0,7,303.13672826623406,0.0014791706382197
8105,3,Alfalfa,california,20,2021-07-20,-118.5005869681636,40.16929082350956,470.0,643.0,559.0,1259.5,4597.5,6006.0,5970.0,6262.5,1944.5,884.5,1,0.0,0.92740995,180.0,28.0,36.0,3.0,75.0,7,297.96983583511843,0.00021979899992174976
8106,3,Alfalfa,california,20,2021-07-20,-121.9676348072229,38.634070002949294,758.5,1046.0,1426.0,1825.5,2356.0,2642.0,2757.0,2990.0,3240.5,2132.5,1,46.0,3.6358361,139.84152,22.0,38.0,3.0,68.0,7,300.27664709603914,0.00010583491911120292
8107,3,Alfalfa,california,20,2021-07-20,-121.89981200327186,38.36996530941816,618.0,918.0,1007.0,1565.0,3465.5,4088.5,4340.0,4505.5,2818.0,1697.5,1,33.0,2.9806767,308.44583,17.0,48.0,2.0,77.0,7,303.3135832099504,2.5756078855465603e-05
8108,3,Alfalfa,california,20,2021-07-20,-121.5009600171228,38.11394545344409,575.0,869.0,954.0,1519.0,2679.0,2995.0,3100.0,3368.0,2453.0,1666.0,1,13.0,3.0223079,23.104452,26.0,39.0,2.0,78.0,7,299.34546587544105,0.0017612645207805
8109,3,Alfalfa,california,20,2021-07-20,-120.6772049015852,37.48602306984454,445.0,870.0,765.5,1535.0,2894.5,3450.0,3762.0,3923.0,3389.5,1977.5,1,33.0,3.6188273,39.837425,28.0,39.0,2.0,76.0,7,303.1515079621346,3.7766414777706814e-05
8110,3,Alfalfa,california,20,2021-07-20,-121.49377349484983,39.0737953345258,345.0,764.0,410.0,1289.0,3220.0,3844.0,4324.0,4128.0,2368.0,1306.0,1,87.0,1.1347078,90.0,30.0,35.0,2.0,78.0,7,304.8832420431158,0.0011154481946391
8111,3,Alfalfa,california,20,2021-07-20,-119.17207764304294,38.87886091787186,826.0,1092.0,1236.0,1790.0,2332.0,2656.0,2788.0,2982.0,3439.0,2583.0,1,79.0,3.0086575,202.48616,19.0,47.0,2.0,67.0,7,306.94238707839804,2.5756078855465603e-05
8112,3,Alfalfa,california,20,2021-07-20,-119.1334500858258,38.85505556284269,1359.0,1413.0,1093.0,1611.0,3438.0,3935.0,3764.0,4006.0,1799.5,920.5,1,-8.0,1.1784098,90.0,30.0,37.0,5.0,72.0,7,295.67151436754455,9.15745078486907e-05
8113,3,Alfalfa,california,20,2021-07-20,-120.21996242196836,39.7937950347476,459.5,750.5,581.0,1261.0,2991.5,3623.0,4026.0,3898.5,2295.0,1454.0,1,1358.0,1.191692,270.0,21.0,49.0,4.0,77.0,7,300.75415465652304,0.0084583977042598
8114,3,Alfalfa,california,20,2021-07-20,-120.34707403467128,37.09570507889461,478.5,872.0,590.5,1377.5,3810.5,4716.5,4914.0,5055.5,2569.0,1319.5,1,1490.0,3.6525867,220.46971,20.0,50.0,4.0,74.0,7,298.86922364593835,0.0152183392821712
8115,3,Alfalfa,california,20,2021-07-20,-118.7983784848492,39.51396982374436,1144.0,1516.0,2094.0,2488.0,2869.0,3214.0,3436.0,3463.0,4089.0,3090.0,1,1334.0,0.92740995,180.0,19.0,47.0,2.0,76.0,7,301.55094565114666,0.0078531274377269
8116,3,Alfalfa,california,20,2021-07-20,-121.089082459354,37.69443221576027,578.0,927.0,857.0,1410.0,3284.0,3955.0,4184.0,4180.0,2335.0,1456.0,1,,,,,,,,7,296.09976590064264,8.929463018603201e-05
8117,3,Alfalfa,california,20,2021-07-20,-120.2195132643263,39.74169274826866,803.0,1135.0,1289.0,1859.0,3007.0,3486.0,3496.0,3801.5,3618.0,2644.5,1,59.0,1.4741939,128.9773,25.0,43.0,4.0,74.0,7,306.59183264291414,4.068704237170096e-05
8118,3,Alfalfa,california,20,2021-07-20,-122.07722927188549,39.07334617688374,818.0,1121.0,1501.0,1790.5,1988.0,2173.0,2378.0,2425.0,2573.5,1675.0,1,4.0,1.8543341,180.0,29.0,32.0,3.0,75.0,7,298.82979624758485,0.00011841149915881032
8119,3,Alfalfa,california,20,2021-07-20,-120.25005598398636,36.78264220237896,729.0,1083.0,1106.0,1886.5,3275.0,3789.0,4262.0,4047.0,2778.0,2132.0,1,31.0,4.995249,111.740776,24.0,37.0,2.0,75.0,7,301.7288506620674,2.5756078855465603e-05
8120,3,Alfalfa,california,20,2021-07-20,-121.01676807898238,37.39933564492701,606.0,897.0,740.0,1368.0,2966.0,3569.0,3640.0,3735.0,2773.0,1679.0,1,41.0,1.5149933,127.73898,27.0,37.0,2.0,74.0,7,304.21048236149613,0.0016722300826472
8121,3,Alfalfa,california,20,2021-07-20,-118.6043423834794,39.53013949885852,590.0,759.0,554.0,1203.0,4344.0,5659.0,5700.0,5799.0,1927.0,879.0,1,-3.0,2.5368397,248.56966,23.0,38.0,3.0,68.0,7,296.4395492717784,0.00028254778970904226
8122,3,Alfalfa,california,20,2021-07-20,-118.43995068648552,40.22543552876702,689.0,953.0,864.5,1558.0,3853.5,4836.5,4892.0,5231.5,2888.0,1730.5,1,28.0,0.92740995,-0.0,20.0,44.0,2.0,74.0,7,303.5465826219128,2.5756078855465603e-05
8123,3,Alfalfa,california,20,2021-07-20,-119.73711795675412,36.26700922929435,506.0,831.5,719.0,1292.5,3463.5,4104.0,4270.0,4266.5,2811.0,1636.0,1,1391.0,6.457932,295.40634,19.0,52.0,4.0,75.0,7,296.6170158796413,0.015200413185255
8124,3,Alfalfa,california,20,2021-07-20,-118.73684388788703,39.35586633373933,1075.0,1306.0,1287.5,1961.5,3053.0,3476.5,3556.0,3905.5,3040.5,1797.5,1,55.0,0.0,-0.0,39.0,27.0,2.0,76.0,7,305.55734056042087,3.709586252398367e-05
8125,3,Alfalfa,california,20,2021-07-20,-118.87743022985174,39.45872343377101,848.0,1062.5,820.0,1331.5,3688.5,4383.0,3990.0,4521.0,2263.0,1108.0,1,41.0,3.0115879,52.020405,34.0,29.0,2.0,73.0,7,300.29610746650286,0.0019907722054881
8126,3,Alfalfa,california,20,2021-07-20,-120.55683065351316,37.16981608983447,841.0,1228.0,1536.0,1936.5,3124.5,3579.0,3672.0,3825.0,3429.0,2113.5,1,89.0,3.0021152,202.18202,31.0,33.0,0.0,79.0,7,304.0620789886803,0.0010327914534968
8127,3,Alfalfa,california,20,2021-07-20,-120.83171513045376,37.33645357503865,703.0,1045.0,1635.0,1853.0,2594.0,3176.0,3858.0,3745.0,2947.5,1876.0,1,59.0,1.148371,90.0,38.0,27.0,2.0,78.0,7,305.98368097120715,2.742500890917654e-05
8128,3,Alfalfa,california,20,2021-07-20,-118.74133546430762,39.457825118486895,762.5,1187.0,662.0,1382.5,3978.0,4682.5,4646.0,4884.5,2243.0,1148.0,1,-6.0,0.0,-0.0,25.0,35.0,3.0,73.0,7,295.1708029470136,0.00017204077829546804
8129,3,Alfalfa,california,20,2021-07-20,-121.39091639481816,37.80267920749667,380.0,764.0,298.0,1196.0,4221.0,5411.0,5660.0,5684.0,2108.0,966.0,1,45.0,1.17156,270.0,20.0,42.0,2.0,71.0,7,301.4813786988617,0.0001625487386149871
8130,3,Alfalfa,california,20,2021-07-20,-118.97354996525252,39.492410256925496,1149.0,1393.0,1462.0,1929.0,2933.5,3284.0,3288.0,3544.0,2949.5,1983.5,1,27.0,3.6260839,140.02498,20.0,46.0,2.0,79.0,7,303.5465826219128,2.5756078855465603e-05
