pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
3953,1,Grapes,california,33,2021-11-27,-120.02233305946206,36.509105198364566,658.0,810.0,1064.5,1291.5,1400.0,1563.5,1757.0,1843.5,3132.5,2770.5,1,451.0,31.0,17.0,2.0,66.0,12,279.4898722658875,0.3020608111269602,199599936.0
3954,1,Grapes,california,33,2021-11-27,-121.38417903018724,38.19479382901485,348.0,518.0,546.0,938.0,1505.0,1670.0,1714.0,1791.0,1938.0,1524.0,1,120.0,34.0,22.0,2.0,80.0,12,282.61695664928806,0.0999621882088312,272023856.0
3955,1,Grapes,california,33,2021-11-27,-119.77933877510772,36.47227427171566,516.5,661.5,805.5,1056.0,1365.5,1534.5,1806.0,1852.5,2442.5,1938.5,1,127.0,34.0,21.0,2.0,80.0,12,282.038566507319,0.0910315497763285,269500720.0
3956,1,Grapes,california,33,2021-11-27,-121.05674310912568,38.09912325125612,403.0,621.0,708.0,1228.0,2109.0,2339.0,2555.0,2644.0,2439.0,1612.0,1,81.0,24.0,24.0,2.0,79.0,12,282.3132063342679,0.1371711178667674,238334128.0
3957,1,Grapes,california,33,2021-11-27,-119.8354834803652,36.60836903725977,369.0,582.0,505.0,935.5,1616.5,1807.0,1982.0,2050.0,1958.0,1347.5,1,81.0,24.0,31.0,2.0,77.0,12,283.45594984485257,0.0799217506296763,260413632.0
3958,1,Grapes,california,33,2021-11-27,-120.12923257827228,36.74221801459358,690.5,959.0,985.5,1546.5,1869.5,2076.5,2155.0,2317.0,2697.0,2220.0,1,130.0,24.0,24.0,3.0,81.0,12,282.8036901002289,0.1208676083929667,244320812.0
3959,1,Grapes,california,33,2021-11-27,-119.09482252860866,35.475144306343,371.0,712.0,709.5,1804.5,2492.5,2906.0,3146.0,3309.0,2558.5,1810.5,1,85.0,34.0,19.0,3.0,79.0,12,282.67269159132434,0.1197334214098582,237406172.0
3960,1,Grapes,california,33,2021-11-27,-121.24898257992729,36.29845026423854,620.0,893.0,1138.0,1439.0,1836.0,2032.0,2120.0,2217.0,3371.0,2870.0,1,59.0,24.0,19.0,2.0,80.0,12,282.7825049943821,0.0955844505674967,242699228.0
3961,1,Grapes,california,33,2021-11-27,-120.57524611683765,37.414157847114986,499.5,614.0,774.0,1046.5,1241.0,1367.0,1505.5,1600.0,2494.0,2138.5,1,4.0,34.0,18.0,2.0,79.0,12,281.45377883090765,0.1922427101977,200050492.0
3962,1,Grapes,california,33,2021-11-27,-121.058988897336,38.10181819710848,370.0,602.0,601.0,1099.0,1973.0,2265.0,2458.0,2510.0,2286.0,1553.0,1,72.0,34.0,18.0,2.0,79.0,12,282.70292302613615,0.1050131603129038,238022576.0
3963,1,Grapes,california,33,2021-11-27,-121.54542662368672,38.23252307094786,496.0,735.0,450.0,1104.0,2354.0,2559.0,2796.0,2734.0,1776.0,1048.0,1,54.0,24.0,24.0,2.0,75.0,12,281.29945045389155,0.2217771544106135,207371132.0
3964,1,Grapes,california,33,2021-11-27,-119.15815375613909,35.10324177871751,1129.0,1493.0,1894.0,2304.5,2436.5,2642.0,2798.0,2853.0,3281.5,2746.5,1,78.0,34.0,16.0,2.0,81.0,12,282.67269159132434,0.1197334214098582,237406172.0
3965,1,Grapes,california,33,2021-11-27,-119.2205866683854,35.11402156212695,258.5,550.0,485.0,1192.5,2192.5,2638.5,2980.0,3001.5,1553.0,941.5,1,64.0,41.0,18.0,2.0,77.0,12,282.60035508678806,0.1082209183819422,240216572.0
3966,1,Grapes,california,33,2021-11-27,-120.1638177167109,36.961856101560805,956.0,1217.0,1523.0,1714.0,1884.5,1994.5,2173.0,2179.5,3975.5,3809.5,1,160.0,34.0,27.0,2.0,79.0,12,282.48700033208377,0.097636295760406,253296560.0
3967,1,Grapes,california,33,2021-11-27,-119.856593889542,36.53380886867785,460.0,603.0,747.5,994.0,1222.5,1357.5,1536.0,1573.5,2505.0,2131.0,1,92.0,34.0,22.0,2.0,74.0,12,282.437731178858,0.1748325212843546,257829940.0
3968,1,Grapes,california,33,2021-11-27,-122.3458255418372,38.41263528541383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,24.0,21.0,2.0,72.0,12,281.95953057401925,0.1687099619753489,226125740.0
3969,1,Grapes,california,33,2021-11-27,-120.01245159133674,36.93894906181576,685.0,969.0,1243.0,1641.5,1831.0,1992.0,2107.0,2180.5,2891.5,2323.5,1,52.0,24.0,27.0,2.0,76.0,12,281.29945045389155,0.2217771544106135,207371132.0
3970,1,Grapes,california,33,2021-11-27,-121.38777229132374,36.51180014421692,380.0,554.0,928.0,1172.0,1396.0,1605.0,1805.0,1932.0,3212.0,2449.0,1,12.0,42.0,28.0,3.0,74.0,12,283.0567667971375,0.1911956950075755,252549992.0
3971,1,Grapes,california,33,2021-11-27,-119.17432343125324,35.684900925184905,906.5,1195.0,1588.0,1815.5,2201.5,2370.0,2503.0,2545.0,3453.5,3114.0,1,-4.0,34.0,22.0,2.0,72.0,12,281.5509520499937,0.1909828319199213,198947736.0
3972,1,Grapes,california,33,2021-11-27,-119.2116035155442,35.83941115405346,648.0,892.5,1100.0,1446.5,1798.5,2035.5,2256.0,2366.5,3251.0,2761.5,1,116.0,34.0,23.0,2.0,80.0,12,282.51395293205013,0.0853205456383356,269184248.0
3973,1,Grapes,california,33,2021-11-27,-120.0542232520483,37.08896771426372,690.5,934.0,1233.0,1589.0,1932.5,2098.0,2301.0,2353.0,3127.5,2466.0,1,110.0,34.0,26.0,2.0,79.0,12,282.51395293205013,0.0853205456383356,269184248.0
3974,1,Grapes,california,33,2021-11-27,-119.17612006182148,35.48322914390007,367.0,552.5,622.0,1082.0,1667.5,1950.0,2237.0,2342.0,1786.0,1129.5,1,67.0,24.0,18.0,2.0,77.0,12,281.99516722976523,0.1447846426613459,235207576.0
3975,1,Grapes,california,33,2021-11-27,-119.5385902789637,36.67259858007432,472.0,656.0,639.0,1071.0,1498.0,1659.0,1864.0,1918.5,2181.0,1809.0,1,79.0,34.0,19.0,2.0,79.0,12,282.7208712998257,0.0993232562191615,240275248.0
3976,1,Grapes,california,33,2021-11-27,-121.73362367570977,38.00794424991798,590.0,924.0,1166.0,1902.0,2732.0,2920.0,3189.0,3233.0,2930.0,2367.0,1,23.0,34.0,24.0,2.0,72.0,12,281.2232890795636,0.1470801069386134,202659460.0
3977,1,Grapes,california,33,2021-11-27,-120.51685562336986,37.3737336593296,400.0,574.0,567.0,1126.0,1770.0,2035.0,2196.0,2268.0,2236.0,1446.0,1,87.0,24.0,18.0,2.0,79.0,12,282.02980107133106,0.1551541223175654,236688932.0
3978,1,Grapes,california,33,2021-11-27,-118.84958245604405,35.135581128945816,347.0,473.0,878.0,1454.0,1826.0,2105.0,2474.0,2589.0,2361.0,1519.0,1,149.0,21.0,22.0,2.0,70.0,12,282.0206759873257,0.1783460511810908,253344032.0
3979,1,Grapes,california,33,2021-11-27,-119.99223949744406,36.50057120316543,449.5,692.0,667.0,1063.5,1584.0,1685.0,1852.0,1896.0,2236.5,1676.0,1,135.0,24.0,23.0,2.0,79.0,12,282.8036901002289,0.1208676083929667,244320812.0
3980,1,Grapes,california,33,2021-11-27,-120.08386765642425,36.89133835175742,424.0,667.0,506.0,1032.0,1728.5,1924.5,2157.0,2239.0,1742.5,1043.0,1,109.0,24.0,26.0,2.0,78.0,12,282.6839798137706,0.1242938323862681,240163008.0
3981,1,Grapes,california,33,2021-11-27,-119.18555237230473,35.56228088890259,539.5,772.5,978.0,1509.5,1824.0,2006.5,2102.0,2280.5,2947.0,2348.5,1,98.0,24.0,21.0,2.0,78.0,12,281.815668741862,0.1815475507624278,232636860.0
3982,1,Grapes,california,33,2021-11-27,-120.10273227739076,36.85989731681324,438.0,585.5,551.0,965.0,1872.0,2154.5,2332.0,2443.5,1488.0,825.0,1,122.0,34.0,22.0,2.0,76.0,12,283.0215737947853,0.0936937763340601,252572392.0
3983,1,Grapes,california,33,2021-11-27,-120.15438540622765,36.93984737709987,413.0,568.5,645.0,986.5,1325.5,1488.5,1653.0,1731.0,1770.5,1230.0,1,100.0,34.0,22.0,2.0,77.0,12,282.1676512687437,0.21842279871775,234253604.0
3984,1,Grapes,california,33,2021-11-27,-121.07021783838748,36.12911783318201,238.0,462.0,445.0,1050.0,1806.0,1973.0,2074.0,2209.0,2450.0,1777.0,1,1.0,34.0,28.0,2.0,76.0,12,281.92017143003403,0.1740659310467371,206509424.0
3985,1,Grapes,california,33,2021-11-27,-119.95451025551104,36.77635399539013,1001.5,1421.0,1981.0,2260.5,2374.5,2538.0,2701.5,2751.0,3771.0,3648.5,1,59.0,34.0,21.0,2.0,73.0,12,281.8121142643754,0.1880810542948374,225555444.0
3986,1,Grapes,california,33,2021-11-27,-119.67378672922368,36.694607304535246,385.5,619.0,520.0,1061.0,1834.0,2095.5,2302.5,2355.0,1801.5,1192.5,1,156.0,34.0,26.0,2.0,77.0,12,282.61695664928806,0.0999621882088312,272023856.0
3987,1,Grapes,california,33,2021-11-27,-121.08189593708104,36.1358551978129,378.5,602.0,755.5,1151.5,1720.0,1940.0,2165.0,2226.5,2857.0,2113.0,1,60.0,24.0,19.0,2.0,76.0,12,282.7825049943821,0.0955844505674967,242699228.0
3988,1,Grapes,california,33,2021-11-27,-120.15573287915382,36.714819398427935,2082.0,2616.0,3104.0,3156.0,3157.0,3358.5,3642.0,3425.5,4263.0,4303.0,1,76.0,34.0,22.0,2.0,76.0,12,282.1748363535891,0.1398367567904124,236921068.0
3989,1,Grapes,california,33,2021-11-27,-120.59321242252004,35.22810760321013,650.0,990.0,1234.0,1247.0,1623.0,1856.0,1882.0,1991.0,2985.0,2590.0,1,140.0,34.0,23.0,2.0,77.0,12,282.8355963922316,0.1069784148581156,248495076.0
3990,1,Grapes,california,33,2021-11-27,-122.03725424174216,38.81552969034144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,34.0,21.0,2.0,79.0,12,282.1748363535891,0.1398367567904124,236921068.0
3991,1,Grapes,california,33,2021-11-27,-120.80970640599284,37.36115724535193,455.5,607.0,603.0,1199.5,1646.5,1812.0,1843.0,2062.0,2205.5,1840.0,1,69.0,34.0,17.0,2.0,75.0,12,282.2029991560085,0.1248297824509272,237172160.0
3992,1,Grapes,california,33,2021-11-27,-121.2229314366878,36.28272974676644,418.0,558.0,844.0,1153.0,1464.0,1668.0,1852.0,2000.0,2921.0,2248.0,1,140.0,31.0,22.0,2.0,76.0,12,282.3354047549668,0.1524665786869654,257197492.0
3993,1,Grapes,california,33,2021-11-27,-119.8723144070141,36.56569906126409,1124.0,1619.0,1739.0,2475.0,3379.5,3643.5,3826.0,3801.5,3783.0,3293.5,1,85.0,24.0,25.0,2.0,79.0,12,282.3132063342679,0.1371711178667674,238334128.0
3994,1,Grapes,california,33,2021-11-27,-120.66417932996546,36.71886181720648,587.5,918.5,1059.0,1383.5,2170.0,2478.5,2639.0,2650.5,2196.5,1704.0,1,100.0,34.0,26.0,2.0,77.0,12,282.34159227596814,0.1514800324089655,235804068.0
3995,1,Grapes,california,33,2021-11-27,-119.67737999036017,36.5679448494744,629.5,955.0,954.0,1483.5,2250.5,2449.0,2682.0,2619.0,2427.5,1896.0,1,146.0,31.0,22.0,2.0,76.0,12,282.3354047549668,0.1524665786869654,257197492.0
3996,1,Grapes,california,33,2021-11-27,-121.56204545644292,38.3515498460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,24.0,19.0,2.0,77.0,12,282.6707542173324,0.098854078257812,240499076.0
3997,1,Grapes,california,33,2021-11-27,-119.1981287862824,35.867708085503224,799.0,1060.0,1476.0,1678.0,1749.5,1918.0,2055.0,2105.0,3547.5,3411.5,1,108.0,31.0,30.0,4.0,73.0,12,283.8717607067477,0.1823077931053767,267583956.0
3998,1,Grapes,california,33,2021-11-27,-119.5965316147894,36.652386486181626,633.0,978.5,974.5,1719.5,2695.0,2996.0,3002.0,3255.0,2632.5,1887.5,1,87.0,34.0,23.0,4.0,70.0,12,281.70500740953673,0.1372868998892435,202114524.0
3999,1,Grapes,california,33,2021-11-27,-119.26101085617076,35.8066226461831,303.0,514.0,578.0,1097.0,1571.0,1849.0,2100.0,2212.0,1754.0,1078.0,1,33.0,34.0,16.0,2.0,76.0,12,282.2177158478768,0.1414278431780466,228216848.0
4000,1,Grapes,california,33,2021-11-27,-121.3356700048448,38.10630977352908,314.0,542.0,456.0,939.0,1684.0,1939.0,2118.0,2144.0,1928.0,1306.0,1,120.0,24.0,23.0,2.0,74.0,12,282.600331460276,0.1544234289772639,255718128.0
4001,1,Grapes,california,33,2021-11-27,-121.76461555301188,38.63676494880165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,24.0,20.0,2.0,80.0,12,282.6645325691469,0.1114158614523539,239129356.0
4002,1,Grapes,california,33,2021-11-27,-121.39810291709112,38.17503089276422,386.0,822.0,394.0,1233.0,3703.0,4057.0,4107.0,4108.0,1680.0,861.0,1,135.0,34.0,30.0,2.0,76.0,12,282.4569342828566,0.0971259905941615,242853636.0
4003,1,Grapes,california,33,2021-11-27,-119.6490830589104,36.49832541495513,1616.0,2247.0,2497.0,3150.5,3991.5,4166.0,4398.0,4265.5,4176.0,3763.0,1,94.0,41.0,19.0,2.0,81.0,12,282.54570433914023,0.1289039983399043,235851036.0
4004,1,Grapes,california,33,2021-11-27,-119.99313781272818,36.605674091407415,826.0,1136.0,1090.0,1794.0,2699.0,2988.0,3140.0,3159.0,2960.0,2335.0,1,-1.0,41.0,22.0,3.0,76.0,12,281.5825013191469,0.2009728237040171,194724828.0
4005,1,Grapes,california,33,2021-11-27,-119.4626826374556,36.645199963908674,373.0,450.0,703.0,1158.0,1513.0,1753.0,1892.0,2079.0,2220.0,1602.0,1,110.0,34.0,26.0,2.0,78.0,12,282.689938945155,0.1355473085291514,236509100.0
4006,1,Grapes,california,33,2021-11-27,-120.22759810188336,35.48592408975243,597.5,835.0,950.5,1449.0,2056.5,2239.5,2483.5,2468.0,2979.5,2250.0,1,105.0,24.0,27.0,2.0,78.0,12,282.30746246666035,0.1599029286749491,234995116.0
4007,1,Grapes,california,33,2021-11-27,-119.99538360093848,36.8536091098244,336.5,562.0,623.0,1089.0,1369.0,1521.0,1679.5,1800.0,1551.5,974.5,1,93.0,24.0,21.0,2.0,78.0,12,283.03959032284314,0.1071947648174891,239788028.0
4008,1,Grapes,california,33,2021-11-27,-119.27673137364286,36.23691566727635,2840.0,2916.0,2750.0,2980.0,3168.0,3160.0,3396.0,3164.0,2399.0,1946.0,1,6.0,34.0,16.0,2.0,77.0,12,281.40418153168054,0.1883242561466822,204560372.0
4009,1,Grapes,california,33,2021-11-27,-120.29631922111852,36.82531217837464,801.0,986.0,1283.0,1593.5,1713.0,1882.5,2055.0,2176.0,3180.5,2780.5,1,14.0,34.0,27.0,2.0,76.0,12,281.702631632487,0.1700609906561503,195051360.0
4010,1,Grapes,california,33,2021-11-27,-122.31707945274538,38.40005887143616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,24.0,19.0,2.0,78.0,12,281.45377883090765,0.1922427101977,200050492.0
4011,1,Grapes,california,33,2021-11-27,-120.65789112297662,36.64070838748808,1110.0,1512.0,1878.0,1951.0,2004.5,2113.0,2211.5,2161.0,3116.0,2751.5,1,87.0,34.0,20.0,2.0,80.0,12,282.70821273967783,0.1149711444027552,236161380.0
4012,1,Grapes,california,33,2021-11-27,-118.90752379186974,35.089317891813664,383.0,655.0,794.0,1576.0,2086.0,2369.0,2614.0,2736.0,2267.0,1378.0,1,64.0,24.0,20.0,2.0,79.0,12,282.6137985721711,0.1071792527086863,240971624.0
4013,1,Grapes,california,33,2021-11-27,-122.32291850209216,38.22443823339079,305.0,643.0,520.0,1188.0,2469.0,2691.0,3060.0,3000.0,1989.0,1148.0,1,113.0,34.0,23.0,2.0,76.0,12,282.2518430320165,0.1984790249712595,234380748.0
4014,1,Grapes,california,33,2021-11-27,-120.64306892078864,35.719935221265565,641.0,913.0,1108.0,1521.0,2131.0,2386.0,2652.0,2744.0,3133.0,2308.0,1,438.0,34.0,24.0,3.0,70.0,12,281.8166715560421,0.1001072063095698,267150256.0
4015,1,Grapes,california,33,2021-11-27,-121.19373618995392,36.24455134719137,755.0,1146.0,1078.0,1721.0,2667.0,3017.0,3348.0,3380.0,2637.0,1853.0,1,86.0,24.0,21.0,2.0,79.0,12,282.02980107133106,0.1551541223175654,236688932.0
4016,1,Grapes,california,33,2021-11-27,-121.29165255592297,36.33393371796126,306.5,530.5,689.5,1074.5,1588.0,1838.5,1987.0,2111.5,2272.5,1641.0,1,97.0,34.0,20.0,2.0,75.0,12,282.69882251370336,0.1672881974823603,229051832.0
4017,1,Grapes,california,33,2021-11-27,-121.089082459354,37.76045838914306,687.0,891.0,1042.0,1341.0,1860.0,2049.0,2072.0,2270.0,2519.0,2038.0,1,50.0,34.0,19.0,2.0,78.0,12,282.5582185150475,0.1017911716349253,239143872.0
4018,1,Grapes,california,33,2021-11-27,-119.1401874504567,36.23332240613987,600.0,826.0,1190.0,1343.0,1440.5,1590.5,1699.0,1781.0,2674.5,2479.0,1,32.0,31.0,25.0,2.0,69.0,12,281.2232890795636,0.1470801069386134,202659460.0
4019,1,Grapes,california,33,2021-11-27,-120.4216342032532,37.06695898980279,493.0,579.0,602.0,901.0,1149.0,1305.0,1464.0,1507.0,2286.0,1999.0,1,181.0,34.0,26.0,3.0,73.0,12,282.57540811518186,0.0950361176378855,244430968.0
4020,1,Grapes,california,33,2021-11-27,-119.1334500858258,35.50658534128718,1006.0,1497.0,2105.0,2403.0,2518.0,2685.0,2867.0,2877.5,3856.5,3438.0,1,148.0,34.0,23.0,3.0,80.0,12,282.61695664928806,0.0999621882088312,272023856.0
4021,1,Grapes,california,33,2021-11-27,-120.01020580312644,36.56839400711645,648.0,817.0,1084.0,1336.0,1518.5,1679.0,1848.0,1950.5,2666.5,2331.0,1,5.0,34.0,22.0,2.0,70.0,12,281.77955430553806,0.1498679949886927,202387956.0
4022,1,Grapes,california,33,2021-11-27,-120.15393624858558,36.94164400766812,410.5,594.0,669.0,1073.5,1511.5,1672.5,1817.5,1936.0,1931.5,1321.0,1,211.0,31.0,22.0,2.0,75.0,12,282.30058977680824,0.1274191870339045,257183544.0
4023,1,Grapes,california,33,2021-11-27,-121.2943475017753,36.428705980435865,424.0,654.0,871.0,1224.0,1600.0,1769.0,2051.0,2098.0,3030.0,2251.0,1,119.0,34.0,22.0,2.0,73.0,12,282.2920133529171,0.1693912579662928,257906544.0
4024,1,Grapes,california,33,2021-11-27,-121.09941308512136,38.13011512855824,282.0,522.0,521.0,1148.0,2095.0,2342.0,2519.0,2631.0,1829.0,1104.0,1,78.0,34.0,25.0,2.0,77.0,12,282.437731178858,0.1748325212843546,257829940.0
4025,1,Grapes,california,33,2021-11-27,-121.08773498642782,38.22443823339079,258.0,465.0,344.0,931.0,2205.0,2457.0,2602.0,2805.0,1594.0,859.0,1,17.0,34.0,25.0,2.0,74.0,12,281.5795690064789,0.165893821323646,218639372.0
4026,1,Grapes,california,33,2021-11-27,-119.92082343235656,36.63531849578336,1088.0,1416.0,1773.0,2033.5,2178.0,2348.0,2474.0,2499.0,3444.0,3461.0,1,104.0,34.0,24.0,2.0,78.0,12,281.77999795893186,0.1981575920231471,231862744.0
4027,1,Grapes,california,33,2021-11-27,-120.86989353002885,35.87893702655472,549.0,764.0,1028.0,1260.0,1389.0,1513.0,1592.0,1718.0,3209.0,2686.0,1,50.0,24.0,18.0,2.0,73.0,12,282.1380840014386,0.1417074187643656,232943560.0
4028,1,Grapes,california,33,2021-11-27,-121.12501507071876,38.11798787222263,611.0,932.0,964.0,1440.0,1937.0,2103.0,2236.0,2321.0,2462.0,1891.0,1,145.0,34.0,23.0,2.0,78.0,12,282.48700033208377,0.097636295760406,253296560.0
4029,1,Grapes,california,33,2021-11-27,-119.56329394927698,36.63307270757306,586.0,965.0,829.5,1481.5,2811.5,3083.5,3248.0,3205.0,2661.5,1967.5,1,62.0,34.0,16.0,2.0,78.0,12,282.6137985721711,0.1071792527086863,240971624.0
4030,1,Grapes,california,33,2021-11-27,-122.30989293047244,38.35020237316753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,34.0,17.0,2.0,78.0,12,282.2029991560085,0.1248297824509272,237172160.0
4031,1,Grapes,california,33,2021-11-27,-120.33539593597771,35.57126404174378,439.0,652.0,902.0,1252.0,1647.0,1886.0,2084.0,2233.0,2967.0,2255.0,1,85.0,34.0,24.0,2.0,75.0,12,282.4674743324198,0.1596002115852961,255297080.0
4032,1,Grapes,california,33,2021-11-27,-118.86665044644228,35.154894907554386,241.5,638.0,244.5,1054.5,4631.0,5686.0,5944.0,5858.5,2152.5,1040.5,1,39.0,24.0,23.0,3.0,70.0,12,281.29945045389155,0.2217771544106135,207371132.0
4033,1,Grapes,california,33,2021-11-27,-119.58260772788556,36.50057120316543,431.5,609.0,679.0,1065.5,1496.0,1702.5,1884.0,2035.0,2125.0,1559.0,1,45.0,34.0,18.0,2.0,70.0,12,281.34811319330686,0.2288779600508341,204076296.0
4034,1,Grapes,california,33,2021-11-27,-120.17684328833062,37.13837505489029,390.0,618.0,540.5,1014.5,1787.5,2037.5,2195.5,2251.5,1868.5,1228.5,1,74.0,34.0,20.0,2.0,77.0,12,282.6645325691469,0.1114158614523539,239129356.0
4035,1,Grapes,california,33,2021-11-27,-121.55575724945408,38.382092565753766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,123.0,34.0,23.0,2.0,79.0,12,282.2025187502625,0.0958346559651026,268136008.0
4036,1,Grapes,california,33,2021-11-27,-121.20451597336336,38.11394545344409,710.0,1012.0,1188.0,1236.0,1948.0,2116.0,2469.0,2319.0,2388.0,1858.0,1,217.0,21.0,23.0,2.0,74.0,12,282.5930912469023,0.1557832642443308,254711088.0
4037,1,Grapes,california,33,2021-11-27,-121.30737307339504,38.30708323952979,400.0,556.0,456.0,920.0,1809.0,2047.0,2148.0,2282.0,2043.0,1311.0,1,27.0,41.0,22.0,2.0,74.0,12,281.29945045389155,0.2217771544106135,207371132.0
4038,1,Grapes,california,33,2021-11-27,-118.83161615036164,35.26224358400667,1019.0,1371.0,1776.0,2069.5,2248.5,2451.5,2630.0,2643.5,3963.0,3491.5,1,104.0,41.0,22.0,2.0,78.0,12,282.30746246666035,0.1599029286749491,234995116.0
4039,1,Grapes,california,33,2021-11-27,-119.29245189111496,35.650315786746305,2342.0,2438.0,2604.0,2608.0,2862.0,3152.0,3480.0,3363.0,3462.0,2833.0,1,21.0,34.0,26.0,3.0,73.0,12,281.46847189626385,0.1499113871700892,202248940.0
4040,1,Grapes,california,33,2021-11-27,-119.86198378124674,36.51853750884782,696.0,915.5,1189.0,1500.5,1635.0,1809.0,1974.0,2069.0,2924.5,2630.5,1,359.0,41.0,22.0,2.0,76.0,12,281.58472221128403,0.0928874148972163,263732812.0
4041,1,Grapes,california,33,2021-11-27,-120.17908907654092,36.82800712422699,610.0,760.0,985.0,1158.5,1238.5,1380.0,1536.0,1573.5,2469.0,2129.0,1,127.0,34.0,28.0,2.0,80.0,12,282.2025187502625,0.0958346559651026,268136008.0
4042,1,Grapes,california,33,2021-11-27,-119.73621964147,36.52572403112077,737.5,1005.0,1255.0,1671.5,2101.5,2225.0,2491.0,2441.0,2825.5,2423.5,1,86.0,24.0,17.0,2.0,81.0,12,282.5718930152155,0.1419218464739451,235172548.0
4043,1,Grapes,california,33,2021-11-27,-119.27223979722228,35.739248999874135,529.0,789.0,836.0,1244.0,2145.0,2480.0,2654.0,2705.0,2298.0,1843.0,1,91.0,34.0,22.0,2.0,76.0,12,281.87328855453,0.1679273678906092,232760884.0
4044,1,Grapes,california,33,2021-11-27,-119.879051771645,36.50146951844955,867.5,1153.0,1312.0,1740.0,2030.0,2182.0,2378.0,2480.5,3183.0,2823.0,1,1.0,41.0,27.0,2.0,75.0,12,281.53659238097487,0.2051920129902491,192234928.0
4045,1,Grapes,california,33,2021-11-27,-119.24573949634072,35.9171154261298,906.0,1150.0,1430.0,1765.0,2063.0,2251.0,2442.0,2526.0,3595.0,3102.0,1,18.0,34.0,17.0,2.0,79.0,12,281.34473985241306,0.2043468191273341,205948072.0
4046,1,Grapes,california,33,2021-11-27,-120.68124732036374,35.56317920418671,443.0,633.0,904.0,1392.0,2011.0,2343.0,2562.0,2734.0,3014.0,1954.0,1,11.0,34.0,20.0,2.0,74.0,12,281.292958413401,0.2114402337916026,198263348.0
4047,1,Grapes,california,33,2021-11-27,-120.55144076180846,35.643578422115404,678.0,883.0,1282.0,1551.0,1721.0,1913.0,2089.0,2226.0,3503.0,2907.0,1,158.0,24.0,24.0,2.0,79.0,12,281.69601358393186,0.1063314958460459,266922848.0
4048,1,Grapes,california,33,2021-11-27,-122.0880090552949,38.31876133822334,322.0,714.0,374.0,1219.0,3112.0,3578.0,3752.0,3802.0,2033.0,1082.0,1,103.0,24.0,22.0,2.0,76.0,12,283.16899535476523,0.1029005630858073,243682280.0
4049,1,Grapes,california,33,2021-11-27,-122.24341759944758,38.20737024299252,365.0,775.0,396.0,1236.0,3397.0,3834.0,3935.0,4050.0,2088.0,1128.0,1,70.0,41.0,18.0,2.0,82.0,12,282.7208712998257,0.0993232562191615,240275248.0
4050,1,Grapes,california,33,2021-11-27,-119.53454786018516,36.43903660620324,396.0,557.0,687.0,1037.5,1381.5,1594.5,1812.0,1889.5,2167.5,1560.5,1,64.0,34.0,21.0,2.0,77.0,12,282.4992467408539,0.1095618589766154,238820248.0
4051,1,Grapes,california,33,2021-11-27,-121.30243233933238,38.40544876314088,434.0,512.0,664.0,811.0,966.0,1133.0,1262.0,1290.0,2041.0,1655.0,1,82.0,34.0,18.0,2.0,79.0,12,282.70821273967783,0.1149711444027552,236161380.0
